time,seconds_elapsed,z,y,x
1615031827825085700,16.630085693359376,-8.807652990686893,5.594366067209839,11.416323915475607
1615031827835148500,16.6401484375,-10.868629242926835,1.2657307141900063,10.532374842578172
1615031827845210600,16.650210693359377,-11.278899312078952,-3.158922880604863,6.9380509586960075
1615031827855268900,16.660268798828124,-11.56182427330017,-4.4095624086469405,3.653888125745952
1615031827865331000,16.6703310546875,-10.924265205430984,-4.318883774334192,1.760759379956126
1615031827875393300,16.680393310546876,-8.883410534721612,-3.5798020220547913,1.0528288450047374
1615031827885455000,16.690455078125,-4.053443031877279,-2.5800164927124976,0.35081367157697674
1615031827895518000,16.70051806640625,8.805500781089068,-0.16855507019758223,-1.3813096887424587
1615031827905580000,16.710580078125,12.783077547860145,1.5269646526068448,-3.833513748273253
1615031827915642000,16.72064208984375,4.688968840353191,1.094137299209833,-3.8004111046165225
1615031827925704000,16.730703857421876,-1.1678358648881315,1.466038182479143,-3.357880103328824
1615031827935766000,16.74076611328125,-5.054477684497833,1.4463450554937123,-2.852522935771942
1615031827945827800,16.750827880859376,-7.1842194299280635,0.4848737669765949,-1.9919336956739424
1615031827955891200,16.76089111328125,-7.230075172173977,-0.2689046191751957,-1.2361131361700595
1615031827965953000,16.770953125,-6.03226823965311,-1.4576222363114355,-0.23593305455222724
1615031827976015000,16.78101513671875,-5.4752369989603755,-2.6047049437671896,0.8012740045592188
1615031827986077200,16.7910771484375,-5.316083963358402,-3.5728918042749163,1.8017891633503138
1615031827996139000,16.801138916015624,-5.249840097600221,-4.337576199844479,2.6462708798646926
1615031828006201900,16.811201904296876,-4.906377373307943,-4.684205863735079,3.0929718603134155
1615031828016264000,16.821263916015624,-4.181049713353812,-5.1273003441244365,3.2237609712183475
1615031828026326000,16.831325927734376,-3.8059871511831878,-5.75667610553801,2.8389801481097936
1615031828036388000,16.84138818359375,-3.5597955913364885,-5.958367721661925,2.1962059759408232
1615031828046450200,16.8514501953125,-3.1402471139684316,-5.870691191774607,1.6613513496123253
1615031828056512000,16.861511962890624,-2.890972493414581,-5.885711066251993,1.2978329486325382
1615031828066575000,16.8715751953125,-2.8325089062690734,-5.847541786855459,1.085896125087142
1615031828076637000,16.881636962890624,-2.6173677337244152,-5.690925576254725,0.9637572074972093
1615031828086699000,16.891698974609376,-2.268603103631735,-5.4237727691829205,0.9197619984261691
1615031828096761000,16.901760986328124,-1.6947501997366547,-5.056225989469885,0.9999391124688088
1615031828106823000,16.911822998046876,-1.1613351046919822,-4.546611164468526,1.319407943841815
1615031828116885000,16.921885009765624,-0.33314123676419255,-4.1535885827153916,1.7783493971824644
1615031828126947000,16.931947021484376,0.5730477249920368,-3.726483114096522,1.9662476118840275
1615031828137010200,16.94201025390625,1.5476063124887645,-2.7094518509209156,1.8904504664912818
1615031828147072000,16.952072021484376,3.8414883804142472,-0.608016162520647,1.0466045636624097
1615031828157134000,16.962134033203125,7.933440883427858,3.021737346661091,-0.3492943530552089
1615031828167196200,16.972196044921876,14.12587045894265,9.502128708520532,-1.9979550017900765
1615031828177258000,16.982258056640624,14.727104998499154,17.498965082538128,-3.0912860991835593
1615031828187320800,16.99232080078125,9.09139862064123,19.994455033826828,-4.074658838385344
1615031828197383000,17.0023828125,5.619296510326862,14.590267255079745,-6.535106117865443
1615031828207445200,17.0124453125,3.626658758036792,7.420215466713905,-6.253055016869306
1615031828217507000,17.022507080078125,2.3254687540613115,3.4062849455356594,-3.595574760726094
1615031828227569200,17.032569091796876,1.551544236459583,-0.16088672752678393,-1.5988712203018367
1615031828237631000,17.042630859375,1.0980930510982871,-3.3236557621657847,-0.2433310558490455
1615031828247694000,17.052694091796877,0.9860099558375776,-5.750421136796474,0.45598026544749737
1615031828257756000,17.062755859375,0.33936142645329237,-7.49342683339715,0.8323962880536914
1615031828267818000,17.07281787109375,-0.44130116723179813,-8.063807969528437,1.7415404463537036
1615031828277880000,17.082880126953125,-1.850112026362121,-6.448941746106743,4.1778550089657305
1615031828287942000,17.09294189453125,-3.0974177338063713,-3.2541987795799967,6.6004749543547625
1615031828298004200,17.103004150390625,-3.387881858360767,0.5050204829484224,7.652023988682031
1615031828308067000,17.113067138671877,-3.22045491541028,3.7483237745046614,8.310602463704347
1615031828318129200,17.123129150390625,-3.347406347848475,6.945690659794211,9.502771098077297
1615031828328191000,17.13319091796875,-2.0703518372200427,10.040884287810325,10.576563528394699
1615031828338253000,17.143253173828125,4.231676615524291,10.388575443452597,7.5701090910613535
1615031828348315000,17.15331494140625,2.9076585475385186,3.2886119213134046,2.0390441141560673
1615031828358377000,17.163376953125,-1.6693933479011058,-3.199943457779288,0.07015957789719104
1615031828368440000,17.173440185546873,-2.5789500325247645,-6.226556886044144,-0.48360301638841624
1615031828378502100,17.183502197265625,-2.5701637917399407,-7.392584532466531,-1.038636653523147
1615031828388564200,17.193564208984377,-2.843701331412792,-7.389506440195441,-1.6391355722814798
1615031828398626000,17.2036259765625,-3.4803426999151705,-6.96044457681179,-2.2303858934402463
1615031828408688000,17.213688232421877,-4.711823938500881,-6.368112305635213,-2.8167659782141445
1615031828418750000,17.22375,-6.647734718179702,-4.709994384986162,-3.0019521574780343
1615031828428813000,17.23381298828125,-8.884433448028563,-1.6446154649972915,-3.1268621472164986
1615031828438875000,17.243875,-9.770099846237898,1.88037360137403,-3.0045874744176864
1615031828448937000,17.25393701171875,-9.40442178300619,5.404980390429497,-2.8385636762633917
1615031828458999000,17.2639990234375,-8.318135781818627,7.890331225019693,-2.933567188037932
1615031828469061000,17.27406103515625,-6.109309393757582,8.498997375881672,-3.308254194894433
1615031828479123200,17.284123291015625,-1.948584383291006,6.711631728550791,-3.816164261804521
1615031828489186000,17.29418603515625,1.8540999269545078,4.1982513157844545,-3.7324560510262845
1615031828499248000,17.304248046875,3.4050200401663777,1.7245593548059464,-3.3540541152998804
1615031828509310000,17.31431005859375,3.81181103503108,0.1983236009955406,-2.6738731725394724
1615031828519372000,17.3243720703125,3.8506601133853193,-0.3933750484526157,-2.108233970238268
1615031828529433900,17.334433837890625,3.4588170968055723,-1.1934335397422313,-1.8436536440029738
1615031828539496000,17.344495849609373,2.95008548437953,-2.339027469944954,-1.3967121327966452
1615031828549559000,17.35455908203125,2.5203321316003797,-3.1567215711683034,-0.5669876943007112
1615031828559621000,17.36462109375,1.8905401906013488,-3.132961925396323,0.2148003962829709
1615031828569683200,17.37468310546875,0.9370512060750276,-1.8733850576609372,1.0274182171553372
1615031828579745000,17.3847451171875,-0.35591589008681473,0.04679097726941108,1.7306801757737993
1615031828589807000,17.39480712890625,-1.6174847353570163,1.3551274919986724,2.0162512675896287
1615031828599869000,17.404868896484373,-2.0854137972734867,1.4569529587477446,1.4750985640302299
1615031828609932000,17.41493212890625,-1.094644664210081,0.6317050811439752,0.4915680039182305
1615031828619994000,17.424994140625,0.7134079434491694,0.08682780410349368,0.18746961402595042
1615031828630056200,17.43505615234375,2.709073665258288,-0.5425111324310302,0.15687223118841648
1615031828640118000,17.445117919921874,4.400218241718411,-1.1891776358634232,0.20376286944001912
1615031828650180000,17.45518017578125,5.621358119031787,-1.5770669463813305,0.2530082541242242
1615031828660242200,17.4652421875,6.066242989969253,-1.7650608765423297,0.12328297305852175
1615031828670305000,17.475304931640625,5.475481329110265,-2.0022604438990355,-0.20327771627157926
1615031828680367000,17.4853671875,4.125269666203856,-1.9402689748883246,-0.625925913220644
1615031828690429000,17.495428955078125,2.7190996769711373,-1.4004688549816608,-0.8937658257737755
1615031828700491000,17.505490966796874,1.749493305054307,-0.7123954054057597,-0.934640272475779
1615031828710552800,17.515552734375,1.178374210037291,0.04930091426372528,-0.8255196802824735
1615031828720615200,17.525615234375,0.8873214719399809,0.8618558990329503,-0.7631926957070827
1615031828730678000,17.535677978515626,0.7593044560968876,1.6190455549329519,-0.8635293852031231
1615031828740740000,17.545739990234374,0.7441007494851947,2.1540233692497015,-1.0898016080930828
1615031828750802000,17.555802001953126,0.8541888715364039,2.4485043282300234,-1.300090079909563
1615031828760864000,17.565864013671874,0.989064813363552,2.5512223599046466,-1.558302040156722
1615031828770926000,17.575926025390626,1.1072364347577095,2.6023557502925394,-1.9441843947663902
1615031828780988000,17.58598779296875,1.0032236870974303,2.7551065176367757,-2.503104225684702
1615031828791051300,17.59605126953125,0.7211892449751496,3.212936794865131,-3.1913007171183825
1615031828801113000,17.606113037109374,0.485245669028908,3.906023688688874,-3.816811035275459
1615031828811175200,17.616175048828126,0.5536012662440538,4.466448078951239,-4.284482030777633
1615031828821237000,17.626237060546874,1.1214943849518895,4.702237779510021,-4.5687373638197775
1615031828831299000,17.636299072265626,2.4370453611046075,4.17787312914431,-4.489878638899326
1615031828841361200,17.646361083984374,4.38564523422569,2.962424156948924,-3.5779882506310936
1615031828851423700,17.656423828125,5.830134724980592,1.8406962555021047,-2.4890134487509727
1615031828861485800,17.66648583984375,6.5117006923586125,1.9450889423906803,-1.4977151772469282
1615031828871547600,17.676547607421874,6.789352681612968,3.22601313405931,-0.3361678911089897
1615031828881609700,17.686609619140626,6.7653083736807105,4.755338670578599,0.6956956150174141
1615031828891671600,17.696671630859374,7.468839504629373,5.563129801946878,1.200575228190422
1615031828901733600,17.706733642578126,9.673262689295411,4.69520890378654,0.8594681271135807
1615031828911796500,17.71679638671875,7.8159145741999145,3.2265076395779846,-0.34863603527694936
1615031828921858800,17.72685888671875,1.113272865377739,2.3983032502561805,-1.9096575635254383
1615031828931920600,17.736920654296874,-2.4697329942196604,1.9085452183693645,-2.5858985364884135
1615031828941982700,17.746982666015626,-3.3856828870117663,1.3672966532200574,-2.5065578732699154
1615031828952044800,17.757044921875,-3.2592192380905147,1.2137819157660006,-2.378020048423111
1615031828962106600,17.767106689453126,-2.067027222841978,1.9938672940850257,-1.6601605323925612
1615031828972169700,17.777169677734374,-0.2097473506771028,3.2323364918619393,-0.20602730724066495
1615031828982231600,17.7872314453125,0.9833937819898128,4.013571624737978,1.9202075991123913
1615031828992293600,17.797293701171874,0.6314790173031389,5.326928013455867,4.568977017794549
1615031829002355500,17.80735546875,-1.272831486105919,7.354820911261439,8.48620569884777
1615031829012417500,17.81741748046875,-5.515732090955972,9.433168569540976,13.95779820382595
1615031829022480000,17.82747998046875,-9.155515995764732,7.1961857620537275,15.976380252450703
1615031829032542700,17.837542724609374,-10.391232679963112,0.006216974818706512,11.708705271828174
1615031829042604800,17.847604736328126,-10.597048682540654,-3.6237200742363926,7.169392447674274
1615031829052666600,17.85766650390625,-9.938079746896028,-3.820332779660821,4.13063323906362
1615031829062728700,17.867728759765626,-7.1290405635416505,-4.032652172783017,1.9843965781673787
1615031829072790500,17.87779052734375,-0.2919828585542738,-3.419266592183709,-0.3843307412534952
1615031829082852600,17.8878525390625,9.138637341678143,-0.36796880451738834,-3.148098704251647
1615031829092915700,17.897915771484374,7.280400753310323,0.7992331463813781,-4.121255462126434
1615031829102977800,17.907977783203126,0.8257561193868518,1.5295944165885447,-4.392921654969453
1615031829113039600,17.91803955078125,-4.2504631490588185,2.616562554821372,-4.708339311255514
1615031829123101700,17.928101806640626,-6.6337482784032815,2.979454786726832,-4.746690376959741
1615031829133163800,17.938163818359374,-6.767983730369806,1.98951377505064,-4.240358811412752
1615031829143225600,17.9482255859375,-6.8080597201704975,-0.17858488130271433,-2.9615432824611663
1615031829153288700,17.958288818359375,-6.805271550756692,-2.1061405050903557,-1.4740468630202113
1615031829163350500,17.9683505859375,-6.469346820753812,-3.426215388408303,-0.07529562561139463
1615031829173412600,17.97841259765625,-6.193140354132652,-4.568680957457423,1.2762243434146046
1615031829183474700,17.988474609375,-5.9379614779710765,-5.638130390134453,2.3952809798255563
1615031829193536800,17.998536865234374,-5.792482162934541,-6.516466299325227,3.0246935661181804
1615031829203599600,18.008599609375,-5.443171881657839,-7.0570093465536825,3.1509304205462336
1615031829213661700,18.01866162109375,-4.638609064686298,-7.510437589430809,2.8601217203378675
1615031829223723800,18.028723876953126,-3.8325174307122825,-7.6883900180488824,2.2147125234901903
1615031829233785600,18.03878564453125,-3.138029437918961,-7.324633862790465,1.3887367700032889
1615031829243847700,18.04884765625,-2.416459669193625,-6.610827421543002,0.5312941573679447
1615031829253909500,18.058909423828126,-1.758558947302401,-5.90742371636629,-0.3632229251645505
1615031829263972900,18.068972900390627,-1.1267094892516731,-5.2930175605475895,-0.9924849970705807
1615031829274034700,18.07903466796875,-0.7320897014349699,-4.667390338012575,-1.2508046554759145
1615031829284096800,18.0890966796875,-0.41200054620653387,-4.132376867860556,-1.1485866822779178
1615031829294158600,18.09915869140625,0.19254560211598873,-3.694431440797448,-0.8003047211356461
1615031829304220700,18.109220703125,1.1865846967607736,-2.9469682291418313,-0.43125323594808573
1615031829314282800,18.11928271484375,2.5093609479919072,-1.7364514526516197,-0.35759777875915166
1615031829324345600,18.129345703125,5.04107342852354,0.5391220745146275,-0.44039530443325636
1615031829334407700,18.13940771484375,8.869583084899187,4.410905055427551,-0.608296879158169
1615031829344469800,18.1494697265625,12.626132251435518,9.834964240336417,-1.002873266224563
1615031829354531800,18.15953173828125,12.694390379625558,15.0395962459445,-1.4202064056307075
1615031829364593700,18.16959375,9.270810600417851,15.98304730912447,-1.889158526984602
1615031829374655700,18.17965576171875,5.9768391978979105,11.500900725781916,-1.8435969453796743
1615031829384717800,18.1897177734375,3.530502861356735,6.539137565338611,-1.1703894948937
1615031829394780700,18.19978076171875,1.957614369703829,2.888900071054697,-0.45927769955769177
1615031829404842500,18.209842529296875,0.9488029456019401,-0.2311848371118307,-0.12460296961590647
1615031829414904600,18.219904541015627,0.5970306581258773,-3.15682152441144,-0.013167963000386952
1615031829424966700,18.229966552734375,0.5237397964656353,-5.7755590851843355,0.19519012527540325
1615031829435028500,18.240028564453127,1.5962226054891944,-7.4343760940134525,0.7054794885374606
1615031829445090800,18.2500908203125,1.4049921776250005,-6.850925048428773,2.48731161326915
1615031829455153700,18.260153564453127,-0.9397687214054167,-3.09331789727211,5.972006370913982
1615031829465215700,18.2702158203125,-2.795826358298957,2.2514713515669107,8.888722669655085
1615031829475277600,18.280277587890627,-4.009759372973442,6.33188188534677,10.726882684677838
1615031829485339600,18.290339599609375,-4.689497540402412,7.916364076420664,11.368307780325413
1615031829495401700,18.300401611328127,-4.661279746177792,6.879743731155991,10.363812758117914
1615031829505464600,18.310464599609375,-0.9436804880216717,3.6986920208513734,7.861114482885599
1615031829515526700,18.320526611328123,-0.668555240765959,-1.3671476001381873,4.470753082668781
1615031829525588700,18.330588623046875,-2.107497326526791,-4.937142513927817,2.3747528633207082
1615031829535650800,18.34065087890625,-2.2960746095336972,-6.549090219554305,1.0952747788071633
1615031829545712600,18.350712646484375,-3.0235692382633683,-6.836490864884853,-0.13063392034322022
1615031829555774700,18.360774658203123,-4.184641308104991,-6.040312429898977,-1.1814683766603469
1615031829565837600,18.370837646484375,-5.776735143226385,-4.656028986042737,-2.1164751443609595
1615031829575899600,18.380899658203123,-7.855750910025835,-3.1846669781923294,-2.7193141965046523
1615031829585961500,18.39096142578125,-9.930042570912837,-1.301020638757944,-3.218700472958386
1615031829596023600,18.4010234375,-10.918243460923433,0.8151005775988102,-3.6306595181107517
1615031829606086000,18.4110859375,-9.878722718042134,3.0545278556287285,-3.4727056291654703
1615031829616147700,18.421147705078123,-8.576833479756116,5.201041287639737,-3.2919325901687144
1615031829626210800,18.4312109375,-6.811438256692886,6.705957774567604,-3.390970472025871
1615031829636272600,18.441272705078124,-4.329843559765815,7.178955810311436,-3.710433019788563
1615031829646334700,18.451334716796875,-0.1840717882812023,6.724448540025949,-4.2857904830276965
1615031829656396500,18.461396484375,4.801743278878927,5.559803287872672,-4.736477318242192
1615031829666458600,18.471458740234375,5.7229895245134825,3.9803158363461493,-3.8633813555315135
1615031829676520700,18.481520751953123,5.211187418600916,1.9480781873345374,-3.049758157008886
1615031829686582500,18.49158251953125,5.058070740553736,0.12569091098308563,-2.320380929403007
1615031829696645600,18.501645751953124,4.387026751711964,-1.4361276128619909,-1.7122300345867871
1615031829706707700,18.511707763671875,3.6720050894558427,-2.8274679894924164,-1.1339780189499258
1615031829716769800,18.521769775390624,2.692455707934499,-3.5619705972880125,-0.4649439086258411
1615031829726831600,18.53183154296875,1.252789984074235,-3.466470241907239,0.23302754236906764
1615031829736893700,18.541893798828124,-0.44514900176636873,-2.8049183040320873,0.8774614644438028
1615031829746956500,18.55195654296875,-2.1668331664621827,-1.8060802846729755,1.3669529543489216
1615031829757018600,18.5620185546875,-3.6518250557363032,-0.5860615203440189,1.6750769464954733
1615031829767080700,18.572080810546876,-3.191227067360282,0.1873059478968382,1.8300217167526482
1615031829777142800,18.582142822265624,-1.0546290262944995,-0.11029518893063067,1.1656427387580275
1615031829787204900,18.592204833984376,1.233262130653113,-0.34652211186289783,0.5426771366477012
1615031829797266700,18.6022666015625,2.6821073323994873,-0.26274843463301656,0.2062146465063095
1615031829807329500,18.61232958984375,3.7114746377959844,-0.36024259417951104,-0.1353694244325161
1615031829817391600,18.6223916015625,4.416927968978881,-0.6335235287427902,-0.4322197428926825
1615031829827453700,18.63245361328125,4.588647056165337,-1.0186310995876788,-0.6165811617702245
1615031829837515500,18.642515625,4.193309183207154,-1.2923340589553116,-0.7250470894470811
1615031829847577600,18.65257763671875,3.6343031353101134,-1.4206576565295457,-0.7864929072737693
1615031829857643500,18.6626435546875,3.193098998712003,-1.4464146135985851,-0.7304229372665285
1615031829867706600,18.67270654296875,2.7034873895585534,-1.3360329154282808,-0.5697974910244346
1615031829877768400,18.6827685546875,2.117370924156904,-1.0380103383183479,-0.32538170867860317
1615031829887830500,18.69283056640625,1.4824296375706791,-0.5895464398503303,-0.11216010601967573
1615031829897892400,18.702892333984376,0.8453104224234819,0.028951369196176528,-0.05772913539111614
1615031829907954400,18.712954345703125,0.3500498475976288,0.7897557084619998,-0.11570260093212127
1615031829918016500,18.7230166015625,0.12781857066154478,1.2975550084739922,-0.3710594640091061
1615031829928078600,18.73307861328125,0.10808832653611898,1.4814216295719145,-0.8735168184712528
1615031829938141700,18.7431416015625,0.03782090435028076,1.668283340832591,-1.4218649864926933
1615031829948203500,18.75320361328125,0.07847922408357262,1.7295961799293755,-1.9833280721530318
1615031829958265600,18.763265625,0.17867708963081239,1.8344243356257677,-2.587188576298952
1615031829968327400,18.773327392578125,0.2979997807562351,2.524442489528656,-3.1556279307126998
1615031829978389500,18.783389404296877,0.5441808192089199,3.69927654274106,-3.5958036010459065
1615031829988452400,18.793452392578125,1.0491723683238028,5.049791572508216,-3.6950685696572063
1615031829998514700,18.8035146484375,1.832823622430861,5.960775951847434,-3.663096975857019
1615031830008576500,18.813576416015625,2.930453439931571,5.689871098765731,-3.5810321483716367
1615031830018638600,18.823638671875,4.374643655478954,4.178969692209363,-3.008946254149079
1615031830028700700,18.83370068359375,5.410166853156685,2.3024802387923002,-1.9811337769791482
1615031830038762500,18.843762451171877,5.468087127205729,1.3269623047441244,-1.02207919421494
1615031830048825600,18.85382568359375,4.748544772654771,2.041829068699479,-0.0862149329021573
1615031830058887400,18.863887451171873,3.5105686190918086,3.7108272798031567,0.7715539890781045
1615031830068949500,18.873949462890625,2.10362384609431,4.667832821083069,0.9256105783239006
1615031830079011300,18.88401123046875,1.4438202131912112,4.4286026246815915,0.14104133258908985
1615031830089073700,18.89407373046875,2.48183785803318,3.8806308887571093,-0.9287880393162369
1615031830099135700,18.9041357421875,6.316781931370496,3.5439047792434692,-2.014301010304689
1615031830109198600,18.914198486328125,9.677277770155667,3.3264778338491916,-2.899289947643876
1615031830119260700,18.9242607421875,6.483036907932162,2.3713275650471446,-3.0546088119104504
1615031830129322500,18.934322509765625,2.0985475657433272,1.2045394556462765,-2.665073195490241
1615031830139384600,18.944384521484373,0.18062782183978707,0.7790478519648313,-1.8113742994278668
1615031830149446400,18.9544462890625,-1.025542486411333,0.5403852263182402,-1.1842851876467466
1615031830159508500,18.964508544921873,-1.4831190811395645,1.4660224003881215,-0.22212445556074378
1615031830169570600,18.974570556640625,-0.888621813948825,2.9399066201925277,1.4364765724301338
1615031830179633700,18.984633544921873,-0.2629202840685844,4.379207602393627,3.7262826230883594
1615031830189695500,18.994695556640625,-0.252029472219944,6.42220396130681,6.943949369084835
1615031830199757600,19.004757568359373,-2.057196733701229,8.955344136554002,11.217505808961391
1615031830209819600,19.014819580078125,-4.6805204532206055,8.896985471087694,13.670637796992063
1615031830219881500,19.024881591796873,-6.3756199047863475,3.3473651390552517,11.185867977160214
1615031830229943600,19.034943603515625,-8.244059322738647,-2.1912147435247897,6.8730082854211325
1615031830240006400,19.04500634765625,-9.880043737512826,-2.8452526525080204,3.9299791492938994
1615031830250068700,19.05506884765625,-10.929674370998143,-2.8895547355711457,1.5921476111352442
1615031830260130600,19.065130615234374,-9.358642028605937,-3.662002750879526,-0.16110680001825092
1615031830270192600,19.075192626953125,-3.4164851447716353,-2.6571517548412085,-2.0738620372980834
1615031830280254700,19.085254638671874,7.247709028542041,0.6897504428774118,-4.8251522115170955
1615031830290316500,19.095316650390625,6.816024415439367,2.4965409216463565,-6.092719493484497
1615031830300379400,19.10537939453125,0.586758854958415,2.591278475961089,-6.445387268495559
1615031830310441500,19.11544140625,-3.562256428492069,2.2407067964464424,-6.421916961058974
1615031830320503600,19.125503662109374,-6.4224412771940225,1.706830805891752,-5.6954772482097145
1615031830330565400,19.1355654296875,-7.057426110661029,0.6008838264226913,-4.119664685803651
1615031830340627500,19.14562744140625,-6.964857717078924,-1.0575888990134,-2.0824017559759316
1615031830350689500,19.155689453125,-6.728431472182273,-2.6533225519418715,-0.32228184296712276
1615031830360752600,19.165752685546874,-6.601080519032478,-4.074387035706639,1.3969954797826707
1615031830370814500,19.175814453125,-6.435086823755502,-5.20797313272953,3.1221687287032602
1615031830380876500,19.18587646484375,-6.268196471899747,-5.988194704648852,4.350777042201162
1615031830390938600,19.195938720703126,-5.958710836011171,-7.022951009607315,4.714006835497916
1615031830401000400,19.20600048828125,-5.599042242327332,-7.914534522905945,3.9812741599842902
1615031830411063600,19.2160634765625,-5.054825475022197,-7.968141025409102,2.7393387474015354
1615031830421125600,19.226125732421874,-4.559943816511333,-7.551025035884976,1.7873254614509642
1615031830431187700,19.236187744140626,-4.141602961367369,-7.127578089773655,1.1185340738415717
1615031830441249500,19.24624951171875,-3.498552310344577,-6.6854404717177145,0.7871319358296692
1615031830451311600,19.2563115234375,-2.8122543460085985,-6.487559938314557,0.8568369018271564
1615031830461373400,19.26637353515625,-1.6414391730487345,-6.453313969841599,1.261963762871921
1615031830471435500,19.276435546875,-0.09502937686815857,-6.032123862746357,1.5738902160413561
1615031830481498400,19.286498291015626,1.4535107093393802,-5.362486233571172,2.01674796506539
1615031830491560400,19.296560546875,2.3349838936425744,-4.433229699960351,2.341145777273178
1615031830501622500,19.30662255859375,1.940575118228048,-2.961655510663986,2.3958076340481638
1615031830511684600,19.3166845703125,2.6599159588575363,-0.6551660362303257,1.8934464334368704
1615031830521746700,19.32674658203125,8.307100008541346,3.525982169061899,0.6506767619870603
1615031830531808500,19.33680859375,14.76778772202134,11.037143396592139,-1.5681367670811712
1615031830541871600,19.34687158203125,11.550864487868546,18.37142596221566,-3.2613460209861396
1615031830551933400,19.356933349609374,5.893733044666051,19.190155251705644,-5.33063505128026
1615031830561995500,19.36699560546875,5.579522133821249,14.047986424273251,-8.101396818688512
1615031830572057600,19.3770576171875,6.251559809875488,7.680617630481719,-7.213392917442321
1615031830582119400,19.387119384765626,3.6755507992386818,3.395278398352861,-4.819577918516099
1615031830592181500,19.397181396484374,1.764860970056057,-0.15740356158614158,-2.584731830796599
1615031830602244600,19.40724462890625,0.37287688869461416,-3.4701047990173097,-0.8435676704093813
1615031830612306700,19.417306640625,-0.5113949864163995,-6.107690852645039,0.21612185414507984
1615031830622368500,19.427368408203126,-1.6564368356943129,-8.152684522855282,1.1065604351922869
1615031830632430600,19.4374306640625,-2.4398247626900673,-7.737049711799621,3.7369507320970294
1615031830642492400,19.447492431640626,-2.6595480023279783,-3.362303764989972,7.46526339970827
1615031830652554500,19.457554443359374,-3.340433878487348,1.8135685946017504,9.811718973827361
1615031830662617300,19.467617431640626,-3.675971654999256,5.365097877374291,10.565627123838663
1615031830672679700,19.4776796875,-3.717896195276081,8.359877074483036,10.799342356210946
1615031830682741800,19.48774169921875,4.01670115493536,12.383727516651152,10.54826799275875
1615031830692803600,19.497803466796874,11.995431963419913,10.368224729341268,5.232196888881921
1615031830702865700,19.50786572265625,0.03823825297951698,-0.062432198515534394,0.5855303360767662
1615031830712927500,19.517927490234374,-5.357668019634485,-5.335653171703219,0.13607406557053328
1615031830722990600,19.527990478515626,-4.584150329267978,-7.364374921548366,0.11648556800335645
1615031830733052400,19.538052490234374,-3.8986595896616576,-8.168568905207515,-0.5095765388175845
1615031830743114500,19.548114501953126,-4.333051415896415,-7.853240973031521,-1.69737002684623
1615031830753176600,19.558176513671874,-5.883741227483749,-6.946281611424684,-2.5488860259115693
1615031830763238400,19.56823828125,-8.246127361184358,-5.780974095970392,-2.8367393834456798
1615031830773300700,19.57830078125,-9.633347443014383,-3.853872645691037,-2.4903619407504793
1615031830783363600,19.588363525390626,-9.798160404074192,-0.8297679853767156,-2.006114488978684
1615031830793425700,19.59842578125,-9.95187797062397,2.9661475613862276,-1.5102590169996022
1615031830803487500,19.608487548828126,-9.621499184310435,6.8486132643550635,-1.0333744952112436
1615031830813549600,19.618549560546874,-8.779301340949536,9.591505612584948,-0.9485963171139359
1615031830823611400,19.628611328125,-6.670932053893804,9.897541984802483,-1.1388424101158976
1615031830833673500,19.638673583984374,-2.8086346942067144,6.990143549504876,-1.7756997594565151
1615031830843736600,19.648736572265626,0.9335666518948972,3.1655238863050936,-2.54975257961303
1615031830853795600,19.658795654296874,2.886713959187269,0.5606231277048588,-2.5115669336035844
1615031830863857400,19.668857421875,3.6066742468893525,-1.0699217263638972,-2.0585551625728606
1615031830873919500,19.67891943359375,4.364052118837833,-1.6201953094899653,-1.3440730140209196
1615031830883981600,19.688981689453126,4.55240552996099,-1.9769886399984358,-0.9550053073734045
1615031830894043400,19.69904345703125,4.3324411750435825,-2.751715706154704,-0.5989233400046825
1615031830904106500,19.7091064453125,3.2624405382245776,-3.6845875076532364,-0.3207353441774845
1615031830914168600,19.71916845703125,1.6318179427444934,-3.781836752527952,0.11663900499939918
1615031830924230700,19.729230712890626,0.35553770442418753,-2.617601250219345,1.0489493732228874
1615031830934292500,19.73929248046875,-0.9239344618052243,-0.7599743181824684,2.0188585274785757
1615031830944354600,19.7493544921875,-2.6242192070543764,0.5584972215920686,2.268549035356939
1615031830954416600,19.759416748046874,-3.3126129746258255,0.8530863171219826,1.4227268640190363
1615031830964479500,19.7694794921875,-2.262859591543674,0.7343330964475869,0.24349925202280281
1615031830974541600,19.77954150390625,-0.011342647269368171,0.7091904718846083,-0.1772673689633608
1615031830984603600,19.789603759765626,2.9131092141598462,-0.05821545760333538,-0.3524240293830633
1615031830994665700,19.799665771484374,5.17473838712573,-0.8490466863423586,-0.4317983026102185
1615031831004727600,19.8097275390625,5.874515133976936,-1.2559259440124033,-0.4181850800603628
1615031831014789600,19.81978955078125,4.949150347107649,-1.3587474360615015,-0.4304270142570138
1615031831024851500,19.8298515625,3.396433705867827,-1.235997254705429,-0.5109165552496909
1615031831034914600,19.83991455078125,2.316818853007257,-1.1422481269061564,-0.7253036945566534
1615031831044976400,19.849976318359374,1.79005152541399,-1.0662415765464306,-0.8893465480268001
1615031831055038500,19.86003857421875,1.5403012501724063,-0.7527005277872085,-0.871119986462593
1615031831065100500,19.8701005859375,1.4234190840668977,-0.13444003462791443,-0.7444760125383735
1615031831075162600,19.88016259765625,1.4472776601687072,0.7066957324594259,-0.49586716241687534
