time,seconds_elapsed,z,y,x
1615357672681670100,18.336670166015626,2.8493013433769345,-2.0300831013262273,0.6665107293263077
1615357672691602000,18.346601806640624,2.531479548558593,-2.047129513195157,1.427363583908975
1615357672701534000,18.356533935546874,2.434828854098916,-1.9161773206830024,1.8550681874647736
1615357672711467000,18.366467041015625,2.736622181919217,-1.860289429244399,2.015086899985373
1615357672721399000,18.37639892578125,3.3951118096143005,-1.938022657266259,2.083261733806133
1615357672731331000,18.3863310546875,4.011099389405548,-2.0327350771397352,2.1398992745682595
1615357672741263000,18.39626318359375,4.06296284763366,-1.9058534950673578,2.161931365895271
1615357672751195100,18.406195068359374,3.8098797747075555,-1.6312117935448884,1.903020609728992
1615357672761128200,18.416128173828124,3.3681358321443198,-1.3758388561159371,1.1635215088203548
1615357672771060000,18.42606005859375,2.789012002108991,-0.9285176979422569,-0.15661971773207187
1615357672780992000,18.435991943359376,2.672367151890695,-0.4194657675206661,-1.3376678231537342
1615357672790924000,18.445924072265626,2.671436593042314,0.01219838731586933,-2.187840590916574
1615357672800856000,18.45585595703125,2.497500706589222,0.39278117421269415,-2.6823545851588246
1615357672810789000,18.4657890625,1.9796670654274522,0.7385989371985197,-2.716047303663194
1615357672820721200,18.47572119140625,1.1866893261790274,0.9983230555742978,-2.2528350411355493
1615357672830653200,18.485653076171875,0.19341244807839392,1.200849368956685,-1.5760796889096498
1615357672840585000,18.4955849609375,-1.0160310000918804,1.43984049590528,-0.9181114547401666
1615357672850517000,18.50551708984375,-2.0503483291111886,1.6914368374049662,-0.3821104348555207
1615357672860450000,18.515449951171874,-2.2652974862150845,1.8203443723469972,-0.13548048359155654
1615357672870382000,18.525382080078124,-1.8327745225921273,1.8499317013591527,-0.19664894578158854
1615357672880314000,18.535314208984374,-1.1731494611263273,1.6594295877695082,-0.6271592544078827
1615357672890246100,18.54524609375,-0.75907590803802,1.141836623495817,-1.2535551232278346
1615357672900178200,18.55517822265625,-0.5536712627403437,0.42142450037300583,-1.7387082916676997
1615357672910111200,18.565111328125,-0.07743629090189934,-0.3143126176536083,-2.0457582248419524
1615357672920043000,18.57504296875,0.5453302815049886,-0.9895786081045865,-2.068615953338146
1615357672929975000,18.58497509765625,1.0035884287565946,-1.6301204911768437,-1.6554647757917642
1615357672939907000,18.594906982421875,1.1762933121100068,-2.2217396456480025,-0.734331050620973
1615357672949839000,18.604839111328126,1.3236653090253472,-2.5721628566026684,0.6805971223458648
1615357672959772200,18.614772216796876,1.5467325983941553,-2.511987497103214,2.4299521879732606
1615357672969704200,18.6247041015625,1.8305957172483205,-2.204392205005884,4.154275980457664
1615357672979636200,18.63463623046875,1.735976382485777,-1.8383990844756364,5.43283753464818
1615357672989568000,18.644568115234375,1.174115968070924,-1.6218144351243973,6.158319216120243
1615357672999500000,18.6545,0.5053747032135725,-1.5138088184356688,6.304787542194128
1615357673009433000,18.66443310546875,0.09606500352621078,-1.645616166472435,5.802531847783923
1615357673019365000,18.674365234375,-0.0171155315823853,-2.1370120286941527,4.740905656078458
1615357673029297200,18.684297119140624,-0.09109832102954388,-2.7193770326077935,3.3156326147079467
1615357673039229200,18.694229248046874,-0.4008282870680093,-2.4555513241320845,1.7364514526516197
1615357673049161200,18.7041611328125,0.04369958712533116,-0.13728022648990154,0.47839609539508815
1615357673059094300,18.71409423828125,0.20076441827639938,2.750069107991457,-0.4092003940939903
1615357673069026000,18.724026123046876,-1.9780548079252243,5.39801756567955,-1.1599486187696457
1615357673078958000,18.7339580078125,-6.570631604754924,8.344961829423903,-1.9604729740053415
1615357673088890000,18.74389013671875,-10.700423716819286,10.968667826259136,-2.298289801365137
1615357673098822100,18.753822265625,-8.623427473148704,11.609978355616331,-1.6857313192397354
1615357673108755200,18.763755126953125,-3.181650260719657,9.272804989105463,-1.3986422240763903
1615357673118687200,18.773687255859375,1.1131735697217284,4.777943301096558,-1.8582143765360115
1615357673128619300,18.783619384765625,3.766264504864812,0.6959826152652502,-2.0121575685352084
1615357673138551000,18.793551025390624,4.337573277235031,-1.6919301738798618,-1.7703621978208421
1615357673148483000,18.803483154296874,3.5524417214423414,-3.304652955532074,-1.8853744784012436
1615357673158416100,18.813416015625,3.0317654042005535,-4.531976489916444,-1.9718731966808438
1615357673168348200,18.82334814453125,2.652557412788272,-5.468520257925987,-1.933664169795811
1615357673178280200,18.8332802734375,2.44472422516942,-6.030345747157931,-1.656709222894907
1615357673188212200,18.843212158203126,2.514199327933788,-5.922461711022257,-1.1493354548186063
1615357673198144300,18.853144287109377,3.016104893732071,-4.75110205592215,-0.3693997141033411
1615357673208077300,18.863077392578123,3.9236826794981954,-2.9388889675825833,0.8161223218619823
1615357673218009000,18.873009033203125,4.9537160475879904,-1.0183651421278714,2.1383916464842856
1615357673227941000,18.882941162109375,6.034371349412202,0.6881178732395171,3.296728300012648
1615357673237873200,18.892873046875,7.332920045098662,1.845720221143961,4.023058122746646
1615357673247805200,18.90280517578125,8.349325869852304,1.9758599282294511,4.393913588616251
1615357673257738200,18.91273828125,8.707924203956127,1.2232879952579736,4.126058478493988
1615357673267670300,18.922670166015624,8.258456096881627,0.17686930955648422,3.3595570966303345
1615357673277602300,18.932602294921875,7.337991941535472,-0.7503741306662559,2.4185335528582335
1615357673287534000,18.9425341796875,5.928672256100177,-1.8015993398666381,1.8979384841591118
1615357673297466000,18.952466064453127,4.98292285284996,-2.623281633943319,1.509896028906107
1615357673307399000,18.96239892578125,4.100549650967121,-2.797298476678133,1.2824864725492895
1615357673317331200,18.972331298828124,3.254116361993551,-2.305514491921663,1.1706611514419316
1615357673327263200,18.98226318359375,2.665235692575574,-1.699900714367628,0.985435516950488
1615357673337195300,18.9921953125,2.3898972409605976,-1.096975737506151,0.21070845079421996
1615357673347127300,19.002127197265626,0.9960662165582179,0.13557576065957547,-0.14024185277447104
1615357673357060000,19.01206005859375,-1.3648866694688797,1.8150737384676932,0.31502982601225377
1615357673366992000,19.021991943359374,-5.225689991205931,3.303829948711395,0.10522913771271705
1615357673376924200,19.031924072265625,-14.857859038090705,5.379254997542501,-1.596172921128571
1615357673386856200,19.041856201171875,-14.474053782016037,4.7817105446755885,-1.2382859501644967
1615357673396788200,19.051788330078125,-7.391300337874889,1.8386036671370267,0.5755825041666627
1615357673406721000,19.061720947265623,-3.323334275126457,0.03704875093400478,1.5554770458638667
1615357673416653000,19.071653076171874,-0.45038573337607085,-0.5791583168268203,1.731945081143081
1615357673426585000,19.081585205078124,1.335433780491352,-0.6741957308709621,1.6304697430059312
1615357673436517000,19.09151708984375,2.4706898565530775,-0.838268102696538,1.6568318263612687
1615357673446449200,19.10144921875,3.282345262134075,-0.9933271469831466,1.6687307923391461
1615357673456382000,19.1113818359375,3.573208030617237,-0.8762532576978206,1.6578379346638916
1615357673466314000,19.12131396484375,3.3637609780609607,-0.6165899295985698,1.5463953292638062
1615357673476246000,19.13124609375,2.879562918388843,-0.29974983929395677,1.357526954355836
1615357673486178000,19.141177978515625,2.2946669346928594,0.04044306954741478,1.2417702851489185
1615357673496110000,19.151110107421875,1.5080430945158003,0.49355625512599943,1.3164599076911807
1615357673506043100,19.161043212890625,0.5385643675666302,0.9463812714129686,1.4510653620138763
1615357673515975000,19.170974853515624,-0.5086614697992802,1.326813836184144,1.401074419659376
1615357673525907000,19.180906982421874,-1.7991114685736596,1.6077578527212142,1.0931816059201955
1615357673535839000,19.1908388671875,-3.3840859732091424,1.856042877715826,0.7396852711305022
1615357673545771000,19.20077099609375,-4.658517880249023,2.016352682137489,0.5885108131922782
1615357673555704000,19.2107041015625,-5.053205764865875,1.641393580341339,0.6265583659052848
1615357673565636000,19.220635986328126,-4.744517416834831,0.8115969533920288,0.8199643842428922
1615357673575568100,19.230568115234377,-4.291945206265151,-0.13727438127100466,1.09795685749799
1615357673585500000,19.2405,-4.1849861760199065,-1.0894289753884077,1.547491746198386
1615357673595432000,19.250431884765625,-4.640611052158475,-1.9014222346216438,2.2536225382514297
1615357673605365000,19.260364990234375,-3.8517195593103764,-2.089022781550884,2.8635128240808845
1615357673615297000,19.270297119140626,-2.531048171404004,-1.648764401370287,3.079937606695294
1615357673625228300,19.280228271484376,-1.7595505886882543,-0.8230828085243701,3.212902892595529
1615357673635160300,19.290160400390626,-1.2883987653329967,0.3678443013548851,3.627736908662319
1615357673645092600,19.300092529296876,-0.7476572729229927,1.604772114908695,4.140194848135113
1615357673655025400,19.310025390625,-0.2872644517302513,2.122411840933561,4.178380786405503
1615357673664957400,19.31995751953125,-0.04628244322538375,1.7289654808104038,3.6932837320670484
1615357673674889200,19.32988916015625,-0.10247253248095511,1.3348375681638718,3.321895182234049
1615357673684821200,19.3398212890625,-0.53270168607831,1.5421891097456215,3.4964977159023283
1615357673694753500,19.34975341796875,-1.2445382885575293,1.9456699571490286,3.9079587484046816
1615357673704686300,19.359686279296874,-2.014726396109909,1.9330717568606137,3.9552641049370165
1615357673714618400,19.369618408203124,-2.8010195430278775,1.3499392757058142,3.2821257741644976
1615357673724550400,19.37955029296875,-3.7603193327248094,0.7299199561804532,2.1610230188786983
1615357673734482400,19.389482421875,-4.511328254163265,0.2518757429629564,1.1137523925229906
1615357673744414200,19.399414306640626,-3.3925498501718043,-0.2886895160973072,0.5936179270729423
1615357673754347300,19.40934716796875,-0.8774235435862093,-0.8909756105333566,0.2812453375712037
1615357673764279300,19.419279296875,1.8016556000985204,-1.2870365370690822,-0.008572305773198605
1615357673774211300,19.42921142578125,3.6912674238085743,-1.2197504687815903,-0.3659375909507274
1615357673784143400,19.439143310546875,4.516903423947095,-0.6160328802376985,-0.770614954662323
1615357673794075400,19.449075439453125,4.551809902155399,0.3813058404743671,-1.0544067618459463
1615357673804008400,19.459008544921875,4.139199407356977,1.6405191355943678,-1.0365095783665776
1615357673813940500,19.4689404296875,3.587864917001128,2.8811276834875343,-0.7141489710748196
1615357673823872300,19.478872314453124,2.7525089023590086,3.8949849928021427,-0.4411252261430025
1615357673833804300,19.48880419921875,1.551217780984193,4.231420594936609,-0.4461886470124125
1615357673843736300,19.498736328125,0.5844757124572992,3.765139300227165,-0.576419247251749
1615357673853669400,19.50866943359375,0.2966122719205916,2.7706811033874748,-0.8171379286453128
1615357673863601400,19.518601318359377,0.43193829560279845,1.7653870397567748,-1.0766752922773362
1615357673873533400,19.528533447265627,1.2642059888407586,1.0799041911959648,-1.2593038960129022
1615357673883465500,19.538465576171873,2.3404639324888588,0.6183978558033705,-1.3231930153384803
1615357673893397200,19.548397216796875,3.0843437326997516,0.45488136429488657,-1.4296137009233236
1615357673903330300,19.558330322265626,2.9449849463701248,0.01148994678556919,-1.2682464964032172
1615357673913262300,19.568262451171876,2.646055191287398,-0.46319034295678135,-1.0046125111073254
1615357673923194400,19.5781943359375,2.6321803951919076,-0.7125327680498361,-0.9036240797042846
1615357673933126400,19.58812646484375,2.788568057733774,-0.7849713967949151,-0.9471589777871966
1615357673943058400,19.598058349609374,2.980991787035763,-0.7658341501265764,-1.11504973885715
1615357673952991500,19.607991455078125,3.108729693676531,-0.8264391332149505,-1.2477604654744268
1615357673962923500,19.617923583984375,3.103494715632498,-0.9949433500081301,-1.0402321060210467
1615357673972855300,19.627855224609377,3.0867934639394283,-1.1449965488314628,-0.5957300969213247
1615357673982787300,19.637787353515623,3.1452810164824125,-1.1871575282126665,-0.28142741613984107
1615357673992719400,19.64771923828125,3.308077084761858,-1.40418173802495,0.04615004901736974
1615357674002652400,19.65765234375,3.4978421162486075,-1.7863760517716407,0.46262452576756474
1615357674012584400,19.66758447265625,3.2296745791763066,-1.9553741895616052,0.801307322306931
1615357674022516500,19.6775166015625,2.753757441115379,-1.6685960600435732,1.1234493184119463
1615357674032448500,19.687448486328126,2.1356132678121327,-1.2086240946114062,1.2760849349439143
1615357674042380300,19.69738037109375,1.4059448021747172,-0.6366232483237981,0.5997995383173227
1615357674052313300,19.707313232421875,0.8902329754725098,0.009338321709632873,-1.1172276674181223
1615357674062245400,19.717245361328125,0.9664040687441825,0.3723755150437355,-2.5580022293031215
1615357674072177400,19.727177490234375,0.9574527005255222,0.3627238896012306,-3.4070103372007607
1615357674082109400,19.737109375,0.7309083826959133,0.21580665071606636,-3.933665144330263
1615357674092041500,19.74704150390625,0.513989971345663,0.02429974399805069,-4.171883533340692
1615357674101974500,19.756974609375,0.34479660324454303,-0.11202946537733077,-4.146533988028764
1615357674111906600,19.766906494140624,0.17628069601356983,-0.19274375503659247,-3.9657270467624066
1615357674121838300,19.77683837890625,0.025044132624566555,-0.3169359518945217,-3.7005101761892436
1615357674131770400,19.786770263671876,0.011544453451782464,-0.4552139572501182,-3.3827620311290025
1615357674141702400,19.796702392578126,0.12019406713247298,-0.5301905800402165,-3.042831864877045
1615357674151635500,19.806635498046877,0.15143442404866217,-0.45435587911605835,-2.6313930442065
1615357674161567500,19.8165673828125,-0.16862521282434462,-0.23432079704999922,-2.0800775508120655
1615357674171499500,19.82649951171875,-0.9686348965361714,-0.04312310241162777,-1.3808321343585848
1615357674181431600,19.836431640625,-2.2906875096678734,0.16417115602493285,-0.6203712017029523
1615357674191363300,19.84636328125,-3.642104456710815,0.5671230111181735,0.3766252814427018
1615357674201296400,19.85629638671875,-4.374146811872721,1.2163052967637777,1.8714307087227702
1615357674211228400,19.866228515625,-3.8947520608291026,2.0379098494291306,3.8371570732116695
1615357674221160400,19.876160400390624,-3.374668741044402,2.276226438117027,5.806885951340198
1615357674231092500,19.886092529296874,-3.5285727700769898,1.3551660704433917,6.994901557686925
1615357674241024500,19.8960244140625,-2.8941864870250225,0.04980009595751762,6.875763721609115
1615357674250957600,19.90595751953125,-2.014404909070581,-1.4728385101437569,5.791842695987224
1615357674260889600,19.9158896484375,-1.4176093748748302,-3.246187907081842,4.366166042251884
1615357674270821400,19.9258212890625,-0.9377448874276131,-3.665615096157789,2.9330206600710746
1615357674280753400,19.93575341796875,-0.881174712813273,-2.5330975051492453,1.482582782305777
1615357674290685400,19.945685546875,-1.5121803404510021,-0.9886205767273902,0.03758563428968191
1615357674300618500,19.955618408203126,-1.9722014057219028,1.2576362550616265,-1.028726377144456
1615357674310550500,19.965550537109376,-2.1780120014719664,4.649572941771149,-1.4447744451761244
1615357674320482600,19.975482666015626,-5.772791958558559,9.875946239066124,-2.1310969594314693
1615357674330414600,19.98541455078125,-9.122345547568797,14.422766662371158,-2.6437121352925894
1615357674340346400,19.995346435546875,-0.027541502398252486,12.150669286882877,-2.098234846532345
1615357674350279400,20.005279541015625,6.012935762673616,7.209685879617929,-2.4209762698352337
1615357674360211500,20.01521142578125,6.706345897102356,2.3315140255749225,-3.114323275899887
1615357674370143500,20.0251435546875,5.297812978130579,-1.2497773582547902,-3.60498205601871
1615357674380075500,20.035075439453124,3.9095822579532857,-3.476396008116007,-3.701124800956249
1615357674390007600,20.045007568359374,3.051668374544382,-4.9555064381361005,-3.5686201183050867
1615357674399939600,20.054939697265624,2.3989690206885337,-5.994640227526426,-3.63609937107712
1615357674409872600,20.06487255859375,1.941954151496291,-6.5153603839099405,-3.794582836854458
1615357674419804400,20.074804443359376,2.021176741293073,-6.414047542858124,-3.7601980444326997
1615357674429736400,20.084736328125,2.5416554901361463,-5.460519906821847,-3.4460341876000165
1615357674439668500,20.09466845703125,3.0673055041372774,-3.873223827371001,-2.8586741518780587
1615357674449600500,20.1046005859375,3.611625147294998,-2.066092572340369,-2.2527827264264224
1615357674459533600,20.114533447265625,4.0504958725094795,-0.3542892387330532,-1.712963025036454
1615357674469465600,20.124465576171875,4.4909202569067475,1.1322247455418109,-1.3472650880604982
1615357674479397600,20.134397705078126,5.089346753305197,2.420419220474362,-1.2524062454536558
1615357674489329400,20.144329345703124,5.618081873840094,3.2449931443393227,-1.3577113710120319
1615357674499261400,20.154261474609374,5.59981205765605,3.4049417142331597,-1.5999878032416104
1615357674509194500,20.164194580078124,5.297984827566147,3.228634714734554,-1.9565771356105803
1615357674519126500,20.17412646484375,4.566290847450494,2.435367783281207,-1.554107511076331
1615357674529058600,20.18405859375,3.1914959474295377,1.441125275018811,-1.05225513677001
1615357674538990600,20.193990478515627,2.2484078723430634,0.7849749039262532,-1.0158578354820609
1615357674548922600,20.203922607421877,1.5125649558544159,0.34019992310404773,-0.9292954043164848
1615357674558855400,20.21385546875,0.8782932390928267,-0.06619944209456444,-0.7090390807151794
1615357674568787500,20.223787353515625,0.2830804440438747,-0.34367198312878605,-0.4690849539533257
1615357674578719500,20.233719482421876,-0.3001963774850592,-0.510506220883131,-0.20816987222731112
1615357674588651500,20.243651611328126,-0.7482102306306362,-0.5607043762475252,0.23872663079351186
1615357674598583600,20.25358349609375,-1.0829927317958326,-0.44241760404109953,0.9910036724716424
1615357674608516400,20.263516357421874,-1.4585995569109915,-0.24419629437625406,1.8373913687378167
1615357674618452500,20.273452392578125,-2.0756033280074595,-0.05088730667233467,2.5954247819855807
1615357674628384300,20.28338427734375,-2.8320225840568543,0.14895722028017044,3.1278827224358916
1615357674638316300,20.29331640625,-3.453631218600273,0.38940965195298194,3.349041255573928
1615357674648248300,20.303248291015624,-3.864904327315092,0.5343044450998305,3.3337565926805137
1615357674658181400,20.313181396484374,-3.9247570307314392,0.5364227524280548,3.2096745781987903
1615357674668113400,20.323113525390625,-3.661821841354668,0.4361088592857122,2.9104508086055514
1615357674678045400,20.33304541015625,-3.3514322423636913,0.24968787752985952,2.2917452020272613
1615357674687977500,20.3429775390625,-3.1626445314764973,0.09385667982697486,1.6705319965422152
1615357674697909200,20.3529091796875,-3.1454432213068007,0.0416664738625288,1.1979498481228947
1615357674707842300,20.36284228515625,-3.162291480255127,0.0950362450003624,0.8715446416154503
1615357674717774300,20.3727744140625,-3.083401775674522,0.2762275094091892,0.6473644225686788
1615357674727706400,20.382706298828126,-2.864538952258229,0.5623486363232135,0.5643921248495578
1615357674737638400,20.392638427734376,-2.536507021331787,0.8627712603121995,0.6635133010759949
1615357674747570400,20.4025703125,-2.194173739460856,1.0996534322828053,0.9109218354970217
1615357674757503500,20.41250341796875,-1.933968121178448,1.2062474286079405,1.2341487042292951
1615357674767435500,20.422435546875,-1.746240440738201,1.1528560301601887,1.4414274728357792
1615357674777367300,20.4323671875,-1.6432871390029786,0.925389921310544,1.4394412674546242
1615357674787299300,20.44229931640625,-1.5275614494562149,0.5710299554288387,1.2772948952555656
1615357674797231400,20.4522314453125,-1.3909582454450429,0.16262568014860151,1.039983391956985
1615357674807164400,20.462164306640624,-1.2504678247369825,-0.18386545205414295,0.8555015615701675
1615357674817096400,20.472096435546874,-1.205915858566016,-0.4874924250423908,0.7404089092299342
1615357674827028500,20.482028564453124,-1.297126553928852,-0.8058867590516805,0.5740946036964655
1615357674836960500,20.49196044921875,-1.377642398406565,-1.0691507419914006,0.2450140404999256
1615357674846892300,20.501892333984376,-1.4472899351283908,-1.1295827066004276,-0.17892185817211864
1615357674856825300,20.511825439453126,-1.497944894349575,-0.8280214339703321,-0.43337826527804135
1615357674866757400,20.52175732421875,-1.43928593076244,-0.015277648630738258,-0.27281273252964017
1615357674876689400,20.531689453125,-1.5554618482947349,1.186121170902252,0.24176176070570946
1615357674886621400,20.541621337890625,-2.048050135171413,2.3962311201572417,0.9843611657172441
1615357674896553500,20.551553466796875,-2.402045651654899,3.46473362737298,1.8395155212849377
1615357674906486500,20.561486572265625,-2.737795025090873,4.24932333137393,2.5608687246501445
1615357674916418600,20.57141845703125,-3.3821687414109705,4.737037290212512,2.7891803444132206
1615357674926350300,20.581350341796874,-4.147552225160599,4.578165409639477,2.1305501392036676
1615357674936282400,20.591282470703124,-6.4741562668621535,3.518876720970869,0.38198563943207264
1615357674946214400,20.60121435546875,-9.467122277069091,2.460383566594124,-1.6895403561338782
1615357674956147500,20.6111474609375,-7.105680730742216,1.6032272235542535,-2.791539474759996
1615357674966079500,20.62107958984375,-1.2584404110513627,0.6787438956946135,-2.6545757668733594
1615357674976011500,20.631011474609377,2.83092952812314,-0.21800971371829508,-2.367448093265295
1615357674985943600,20.640943603515623,4.664744207417964,-0.34513737950623036,-2.886018378138542
1615357674995875300,20.650875244140625,4.9992549789696925,0.536672343274951,-3.9281066334202883
1615357675005808400,20.660808349609376,4.722629410153627,2.0285364564061164,-4.885025957721472
1615357675015740400,20.670740478515626,3.830101309481263,4.118651124846935,-5.305485996976494
1615357675025672400,20.68067236328125,1.850755292701721,6.119396488007903,-4.956020817399025
1615357675035604500,20.6906044921875,-0.25303791861012576,6.866646933695674,-3.905762115143239
1615357675045536500,20.70053662109375,-1.3420295254945753,6.07492197098732,-3.099033352309465
1615357675055469600,20.710469482421875,-0.8374014028646052,4.075278431588411,-2.6251483045980333
1615357675065401600,20.720401611328125,0.4521003552742302,1.9288140994161367,-2.0628052212327717
1615357675075333400,20.73033349609375,1.552806511480361,0.533807601493597,-1.7077087577700614
1615357675085265400,20.740265380859373,2.2027315783172843,-0.1425491068035364,-1.60688925319314
1615357675095197400,20.750197509765623,2.615060918086767,-0.48409167668819425,-1.6816475570574403
1615357675105130500,20.760130615234374,2.9876176349163055,-0.7170370937317609,-1.831545857580006
1615357675115062500,20.7700625,2.8146459173202514,-0.9143746062994003,-1.6397250626072286
1615357675124994600,20.77999462890625,2.149962111160159,-1.0693711067438125,-1.273077569821477
1615357675134926300,20.78992626953125,1.5415341529682278,-1.1567542066425085,-1.0537608651578425
1615357675144858400,20.7998583984375,1.1452207129761576,-1.177542143127322,-0.7781023878082632
1615357675154791400,20.80979150390625,0.8085337664291262,-0.9923153395920992,-0.3916378493964672
1615357675164723500,20.819723388671875,0.630407442548871,-0.6913532018989325,-0.04115180233865976
1615357675174655500,20.829655517578125,0.8178390626519918,-0.3492471529126167,0.0261509248226881
1615357675184587500,20.83958740234375,1.15115624050498,-0.20449147597551345,-0.1870166095614433
1615357675194519600,20.84951953125,1.5284756416916847,-0.3059913640320301,-0.5654612153857946
1615357675204452600,20.85945263671875,1.8219062148362397,-0.48138300225138664,-0.9388198962479829
1615357675214384600,20.869384521484374,2.067664643962681,-0.7129243977159261,-1.223751521116495
1615357675224316400,20.87931640625,2.4240029241800305,-1.0283896925359963,-1.4956047609642147
1615357675234248400,20.88924853515625,2.780214070886373,-1.4611252759963274,-1.7342609568700194
1615357675244180500,20.899180419921876,3.008810645070672,-1.8903543126404285,-2.0094483095765114
1615357675254113500,20.909113525390627,3.0574297145500777,-2.2985054899424315,-2.273930728395283
1615357675264045600,20.919045654296873,2.8863384038731454,-2.6428864981234073,-2.443668286375701
1615357675273977600,20.9289775390625,2.8174399319529533,-2.8469232160687445,-2.5294141404613852
1615357675283909400,20.938909423828125,2.7225942410886286,-2.8586761977046726,-2.4215306888476014
1615357675293841400,20.94884130859375,2.315219893378019,-2.6962100920319556,-2.0260928626462817
1615357675303774500,20.9587744140625,1.8823606835380196,-2.4560271249502894,-1.378153562799096
1615357675313706500,20.96870654296875,1.5277853213399648,-2.214791433945298,-0.5747700187399983
1615357675323638500,20.978638427734374,1.1199854416936634,-2.047930892705917,0.34995150178968903
1615357675333570600,20.988570556640624,0.35472704562842844,-1.8372896619290113,1.311875210249424
1615357675343502600,20.998502685546875,-0.8737585182726383,-1.5117057086765766,2.218163248465955
1615357675353435400,21.008435302734377,-2.4930063177794217,-1.1314584373444319,3.1782302231431006
1615357675363367400,21.018367431640623,-4.467648686912655,-0.8212918334543704,4.1382177028432485
1615357675373299500,21.028299560546873,-6.511831040740013,-0.5696241802841424,4.868559976089
1615357675383231500,21.0382314453125,-7.781711275824904,-0.14827508323490618,5.134221083298325
1615357675393163500,21.04816357421875,-8.204426985052228,0.525513820400834,4.829952889797092
1615357675403096300,21.058096435546876,-7.722008210012317,1.4379729484677315,3.9423084695130584
1615357675413028400,21.0680283203125,-6.835352216243743,2.510557756561041,2.720896497260034
1615357675422960600,21.077960693359376,-6.525360384398699,3.344893780505657,1.4133011562868951
1615357675432892400,21.087892333984374,-6.481098048824071,3.193056036353111,0.27507015606760976
1615357675442824400,21.097824462890625,-5.649558377599716,1.6969868727475403,-0.5074246214807033
1615357675452757200,21.10775732421875,-3.400012441137433,-0.4114443736284971,-1.2963272202447056
1615357675462689300,21.117689208984373,-0.2255463928334415,-1.3799094665557146,-2.2133304214820266
1615357675472621600,21.12762158203125,1.558115577673912,-1.0644845037460327,-2.9395395404458045
1615357675482553600,21.1375537109375,1.9976574801482259,0.09297054464221,-3.66504431053251
1615357675492485600,21.147485595703124,2.5320997262835503,2.1696558226674796,-3.9159155526280403
1615357675502418400,21.15741845703125,2.926134699949622,4.679098895984888,-3.391984909765422
1615357675512350200,21.16735009765625,2.9732343047767875,7.959122437173128,-2.8209605072945356
1615357675522282200,21.1772822265625,1.7362243658974765,10.654113216543196,-2.7345214102476834
1615357675532214500,21.187214599609376,-0.34809440268091857,10.402523304784298,-2.4035946346625683
1615357675542146600,21.197146484375,-0.2592254481386393,6.405789417600631,-1.5597934477582573
1615357675552079400,21.207079345703125,1.329528940361738,2.058869635349512,-1.2598422406733036
1615357675562011400,21.217011474609375,1.8727789084613322,-1.1448866587162017,-1.597599739061296
1615357675571943400,21.226943359375,2.3164923975318668,-3.1671295679360627,-2.0667197643280026
1615357675581875200,21.236875244140624,2.8638533080816266,-4.113564615362883,-2.129624548791349
1615357675591807500,21.246807373046874,2.567947869256139,-5.081394332996011,-1.9686545268952846
1615357675601740300,21.256740234375,1.8600012599527835,-6.022676235443353,-1.7881158811762927
1615357675611672300,21.26667236328125,1.2295458866089581,-6.179674723359942,-1.464958570548892
1615357675621601500,21.2766015625,0.904134367313981,-5.592091108015179,-1.0555778514519334
1615357675631533600,21.286533447265626,1.0764286971051245,-4.330362030681967,-0.6067936349883675
1615357675641465600,21.296465576171876,1.746263675483316,-2.828309701013565,0.02103285115659237
1615357675651398700,21.306398681640626,2.473485040229559,-1.284364102989435,0.7821393882393837
1615357675661330400,21.316330322265625,3.5100039709463715,0.31457565250396724,1.3654346587404609
1615357675671262500,21.326262451171875,4.951307232880592,1.914887280872464,1.505996098858118
1615357675681194500,21.336194580078125,6.048459495997428,3.010651304501295,1.3954530726462602
1615357675691126500,21.34612646484375,6.1709881435573095,3.1130817514061926,1.471926363734901
1615357675701059600,21.3560595703125,5.487141956287622,2.542033091276884,1.4391545594677329
1615357675710991600,21.36599169921875,4.527573286521434,1.374400932267308,0.9469441659927368
1615357675720923600,21.375923583984374,3.760182554602623,0.049697220104932785,0.5493652361094952
1615357675730855400,21.38585546875,2.98451323916018,-0.909464622426033,0.41172582091838117
1615357675740787500,21.395787353515626,2.224629521870613,-1.2878244725763797,0.2741583019196987
1615357675750720500,21.405720458984376,1.5531412963926792,-1.4452981767892836,0.12308335883319377
1615357675760652500,21.415652587890627,0.664214435082674,-1.354230835419893,0.1719976118668914
1615357675770584600,21.42558447265625,-0.391088471885398,-0.9270300897330045,0.4648047924160957
1615357675780516600,21.4355166015625,-1.5115220226727426,-0.43432431395649906,0.8264040619015693
1615357675790448600,21.44544873046875,-2.686384279066324,-0.06062018065750598,1.0660258879691362
1615357675800381700,21.455381591796876,-3.9951065782427784,0.2714747619241476,1.2159443544968962
1615357675810313500,21.4653134765625,-5.9196495762109755,0.6954442706048488,1.406180802887678
1615357675820245500,21.47524560546875,-6.89287618445158,0.9173428084552288,1.870748279416561
1615357675830177500,21.485177490234374,-5.941052429723739,0.7684545617580414,2.327152323234081
1615357675840109600,21.495109619140624,-4.379999045032262,0.4563783248543739,2.6226521038681265
1615357675850042600,21.505042724609375,-3.1437130365133283,0.13235562956929206,2.763433908738196
1615357675859974700,21.514974609375,-2.2181915977776048,-0.11819032609462737,2.81935745601207
1615357675869906700,21.52490673828125,-1.479292800849676,-0.26914894932508465,2.712335589663684
1615357675879838500,21.53483837890625,-0.8731891939520835,-0.3298269976496696,2.48196879093647
