time,seconds_elapsed,z,y,x
1615357278708525000,16.740525146484377,-3.366043536040187,-0.5373030423939228,1.4752841497302054
1615357278718457000,16.75045703125,-2.786613416534662,-0.8378250351041555,1.434014566230774
1615357278728389000,16.76038916015625,-2.314329082018137,-0.6289987447947263,1.173215512099862
1615357278738322000,16.770322021484375,-2.4574285161808134,-0.4427309077739715,0.9329530500411987
1615357278748254000,16.78025390625,-2.873985410517454,-0.15174538969397544,0.6571335369110107
1615357278758186000,16.79018603515625,-2.938807426778972,-0.1157750816464424,0.5503735363692045
1615357278768118000,16.800117919921874,-3.006360037048161,-0.33539106151759623,0.5167179350048303
1615357278778050000,16.810050048828124,-3.3461630697891116,-0.5502297439843415,0.5260621019333601
1615357278787982000,16.819982177734374,-3.6569141955688593,-0.8450228376537561,0.436249144539237
1615357278797915000,16.829914794921876,-3.8434088270828126,-1.0973849028289318,0.35998540454804895
1615357278807847000,16.839846923828127,-3.7520053856268523,-1.3740256692141293,0.2673608968645334
1615357278817779000,16.849779052734377,-3.4051255463674663,-1.6276882955938576,0.12841770559847354
1615357278827711200,16.859711181640623,-3.0437282291948793,-1.6969453716933727,0.33743396552205085
1615357278837643300,16.869643310546873,-3.0393621429398654,-1.4040467134684322,1.0427198311835526
1615357278847576000,16.879576171875,-3.2325501346126195,-0.8130980056047439,2.168548738208413
1615357278857507800,16.8895078125,-3.06557561160475,-0.3740899177461862,3.2258348548829554
1615357278867439900,16.89943994140625,-2.5472297831371424,0.015305705681443214,3.9815860024124383
1615357278877372000,16.909371826171874,-1.9528338574290274,0.45363983980119227,4.446671949857473
1615357278887304200,16.91930419921875,-1.7037307940497994,0.9037322162538767,4.539844154551625
1615357278897237000,16.929237060546875,-1.5749840026274322,1.301388303026557,4.267212039285898
1615357278907169000,16.9391689453125,-1.120614971768856,1.75996910636127,3.735034669342637
1615357278917101000,16.94910107421875,-0.23687895710021256,2.4269290407598016,2.9490713389009238
1615357278927032800,16.95903271484375,1.0919593706488608,3.019953970375657,1.9754361498594284
1615357278936964900,16.96896484375,2.6060049204498528,2.9602240165561438,0.9600169980555773
1615357278946897200,16.978897216796874,3.5031983825847504,2.308991812643409,0.3035813802808523
1615357278956830000,16.988829833984376,4.226126580181718,1.430062029212713,-0.08707038068771361
1615357278966762000,16.998761962890626,5.596255241957307,0.4926765496820211,-0.7635100910931825
1615357278976694000,17.008694091796876,7.314224112457037,-0.3261100229531526,-2.232652084806561
1615357278986626000,17.0186259765625,7.764101384854317,-0.8560334764897822,-4.8901428623437875
1615357278996557800,17.028557861328125,4.291570235472918,-0.7677046201735734,-7.835237698829173
1615357279006491000,17.038490966796875,2.2701833585605025,-0.47461073163747786,-9.945326649284363
1615357279016423000,17.0484228515625,7.269583006697893,-0.6099667120665312,-11.522238112843036
1615357279026355000,17.05835498046875,9.940719447749853,-1.2396809116542338,-11.192565428972244
1615357279036287000,17.068286865234374,2.8367586726680396,-2.342747367250919,-7.872852266952395
1615357279046219000,17.078218994140624,-5.511375064790249,-2.023346486547589,-4.096800527566671
1615357279056152000,17.088152099609374,-9.67626654728651,-0.8346768002063035,-1.5163871444910764
1615357279066084000,17.098083984375,-7.929376118206977,0.8122861046999692,-0.5657745191186666
1615357279076015900,17.108015869140626,-4.537676162862778,3.879893222132325,-0.3744493987083435
1615357279085948000,17.117947998046876,-2.27042096670866,5.257391535893082,-0.019443536138534546
1615357279095880000,17.1278798828125,-2.314850329413265,4.086083318719267,0.6871200943738222
1615357279105812000,17.13781201171875,-2.7203262961566446,1.6939970432817935,1.6282371616482734
1615357279115745000,17.1477451171875,-2.8865105455696582,-0.41985564362108707,2.8379689252406357
1615357279125677000,17.157677001953125,-3.007150018382072,-1.950885645970702,3.849083073326945
1615357279135609000,17.167609130859375,-3.095335666835308,-3.184762255260348,4.600685284483433
1615357279145540900,17.177540771484374,-3.2023078488230703,-4.247721156874299,5.274548422399163
1615357279155473000,17.187472900390624,-3.6282021880865094,-4.718298687472939,5.516625240403413
1615357279165406000,17.197406005859374,-3.929652986079454,-4.073681517785787,5.03501310557127
1615357279175338000,17.207337890625,-3.880941269880533,-2.6739696186512707,3.746541567263007
1615357279185270000,17.21727001953125,-4.087189818656444,-0.899704860433936,2.280725503101945
1615357279195202000,17.2272021484375,-4.053649952626228,0.6844967601329088,0.8833803330987692
1615357279205134000,17.237134033203127,-3.659569093991816,1.9315274500280617,-0.20627309869527816
1615357279215065900,17.24706591796875,-3.0097663383603095,2.6014953340709206,-0.9494880052566528
1615357279224999000,17.2569990234375,-2.383337736314535,2.2904776663094757,-1.3895125766813754
1615357279234930400,17.266930419921874,-1.7455388683401047,1.2123480835705995,-1.6039765806168318
1615357279244862500,17.276862548828124,-0.14474150228127836,0.01514028598666191,-1.7484832512289286
1615357279254794200,17.286794189453126,2.1961995462000368,-0.9119353964537381,-1.681925497215986
1615357279264726500,17.2967265625,2.38383224183321,-1.4341595276594161,-1.4142811072349548
1615357279274659300,17.306659423828126,1.0318166713099926,-1.6861287941247223,-1.1178443380117415
1615357279284591400,17.31659130859375,-0.14995441462397574,-1.871846596047282,-0.8899667257517576
1615357279294523400,17.3265234375,-0.9512614446699619,-1.9522335534483193,-0.7614414681255817
1615357279304455400,17.336455322265625,-1.3393307879298924,-1.8276105639576912,-0.6027110418498516
1615357279314387200,17.34638720703125,-1.4238298568248748,-1.6014970387607812,-0.3276818023145199
1615357279324320500,17.356320556640625,-1.48417180506289,-1.3661357927471398,-0.3168348296076059
1615357279334252300,17.366252197265624,-1.2460709049522876,-1.2236632583111524,-0.49104164195656774
1615357279344184300,17.376184326171874,-0.926368995475769,-1.2509025628924368,-0.624967297321558
1615357279354116400,17.386116455078124,-0.7738356702744961,-1.4189964453190564,-0.7544593541532755
1615357279364048400,17.39604833984375,-0.4860019672889262,-1.520300518542528,-0.7802765169769525
1615357279373980400,17.40598046875,0.034549992920830844,-1.407667242053151,-0.8559592422097921
1615357279383913500,17.41591357421875,0.6294798063099384,-1.2081979781538248,-1.1505004069447518
1615357279393845200,17.42584521484375,1.1356558890342712,-0.8959060526728629,-1.4689660526245831
1615357279403777300,17.43577734375,1.2502724482953547,-0.41453064920604227,-1.6341735659599304
1615357279413709300,17.445709228515625,0.9221335498631,0.1392471426486969,-1.7115695248514413
1615357279423641300,17.455641357421875,0.5642700328398496,0.5279524457246065,-1.7811282142460345
1615357279433574400,17.465574462890626,0.5448422057271003,0.7971206842720509,-1.799913578736782
1615357279443506400,17.47550634765625,1.0396085672952233,0.9391296928495169,-1.753601909416914
1615357279453438500,17.4854384765625,2.0679035672850907,1.0617132854670286,-1.6213532473534344
1615357279463370200,17.495370361328124,2.9993302845418452,1.0227782823950051,-1.3587877680718898
1615357279473302300,17.50530224609375,3.120890963852405,0.7081728192746639,-0.9451911848455667
1615357279483234300,17.515234375,2.6992858462154863,0.1277495970785618,-0.5908224511355161
1615357279493167400,17.52516748046875,1.968448775190115,-0.7868623251080512,-0.4293529552847147
1615357279503099400,17.535099365234377,0.5752092869400978,-1.9883365479648112,-0.4691676638007164
1615357279513031400,17.545031494140623,0.5416077538505196,-2.8871161102473732,-0.6865992853701114
1615357279522963500,17.55496337890625,2.9088369436681267,-2.8149668198376894,-0.9572820201337336
1615357279532895200,17.564895263671875,4.7109670294106,-2.174458839035034,-1.4858996517688035
1615357279542828300,17.574828369140626,4.257464552253484,-1.8313252005666494,-2.1216426101267336
1615357279552760300,17.58476025390625,2.525999655842781,-1.816678251054883,-2.63920751734972
1615357279562692400,17.5946923828125,1.258791270315647,-1.9237848730772733,-2.9369191288143393
1615357279572624400,17.604624267578124,1.0458183817207813,-1.5676514677822588,-3.4596114620536564
1615357279582556400,17.614556396484375,1.6316253427818417,-0.4661187976241111,-4.622023256066441
1615357279592488400,17.624488525390625,2.7022730453327295,0.6207827051132917,-5.420408261185885
1615357279602421500,17.63442138671875,3.0586013886779546,0.8148316975295543,-4.7704064758509395
1615357279612353300,17.644353271484373,1.4644576352894305,0.18509879324138162,-3.475164420494437
1615357279622285300,17.654285400390624,-0.7947770437553524,-0.05906885956227779,-3.5819904720097777
1615357279632217300,17.66421728515625,-1.2431271065853535,0.506681109637022,-4.683521973124146
1615357279642149400,17.6741494140625,-0.3823169172130525,1.3080711417913435,-5.3208852261602875
1615357279652082400,17.68408251953125,1.0362978353120387,2.040083686336875,-5.033643570783734
1615357279662014500,17.694014404296876,1.5828069513380527,2.3166811981022355,-3.2596734115988015
1615357279671946500,17.703946533203126,0.5913947711307556,1.7090701092511416,-1.3009873210102318
1615357279681878300,17.713878173828125,-0.19210074442531913,0.8309159863680601,-0.2969283521324396
1615357279691810300,17.723810302734375,-0.07771686140894889,0.8922428539901971,0.1494160699635744
1615357279701742300,17.733742431640625,0.16941314833164214,1.5671967097520827,0.5709153891384601
1615357279711675400,17.74367529296875,0.27476503564119337,2.5408278071403503,0.9696294605314731
1615357279721607400,17.753607421875,0.1218751520872116,3.918876155999303,1.21915425645411
1615357279731539500,17.76353955078125,-0.2889783429760486,5.574823746871948,1.320455991590023
1615357279741471500,17.773471435546874,-0.5421743016920983,7.095531092649698,1.4180465972483158
1615357279751403300,17.7834033203125,-0.4494260945636779,7.472280000472068,1.409849262267351
1615357279761336300,17.79333642578125,-0.5897730882130563,6.1329229090571395,1.5104431413948536
1615357279771268400,17.803268310546876,-1.529519597786665,3.948262994003296,1.9935013833820818
1615357279781200400,17.813200439453126,-3.2202246137857435,2.0519892281860113,2.4954741691976783
1615357279791132400,17.82313232421875,-5.547690825274587,0.946606312340498,2.7935879317224024
1615357279801064400,17.833064453125,-7.140937922084331,0.49129883158802984,2.9521079301178452
1615357279810997500,17.84299755859375,-7.589649657833576,0.19706161823570728,3.252797680610418
1615357279820929500,17.852929443359375,-7.010486664831638,-0.47222354423999785,3.4407062705755234
1615357279830861300,17.862861328125,-5.7249301371872425,-1.097570780789852,3.18731427783072
1615357279840793300,17.87279345703125,-4.088129437594115,-1.4409832361996173,2.5778964318186044
1615357279850725400,17.882725341796874,-2.5338302033379674,-1.6194097120702267,1.6522084043443201
1615357279860657400,17.892657470703124,-1.2544541178941726,-1.5439514432430266,0.4475035290032625
1615357279870590500,17.902590576171875,-0.2629281751140952,-1.2864637056171893,-0.7067009931564331
1615357279880522500,17.9125224609375,0.5368623128890991,-0.8993003712862729,-1.353082249906659
1615357279890454500,17.92245458984375,1.0511632498800754,-0.7259276716738939,-1.4767705888956784
1615357279900386300,17.93238623046875,0.8500582014724611,-0.6001806465893984,-1.3443489083528517
1615357279910318300,17.942318359375,0.187393918441236,-0.4138409133762121,-1.0026368271201849
1615357279920251400,17.95225146484375,-0.693060298077762,-0.3150532068878412,-0.5431728112101555
1615357279930183400,17.962183349609376,-1.5437980062469838,-0.386800346237421,-0.03473170616328716
1615357279940115500,17.972115478515626,-2.2059508326247332,-0.5478080697953701,0.7059750169694423
1615357279950047500,17.982047607421876,-2.4412939584597946,-0.7251853288739919,1.596788130417466
1615357279959979500,17.9919794921875,-2.4528546323940157,-0.7820891193568706,2.6724779187887906
1615357279969911300,18.001911376953124,-2.3721932419657707,-0.7446364637970924,3.7608582619071003
1615357279979844400,18.01184423828125,-2.3947379589900373,-0.6552963846117258,4.57687303174138
1615357279989776400,18.0217763671875,-2.538116502355039,-0.5905109009683132,5.172308529630303
1615357279999708400,18.03170849609375,-2.6102193232744932,-0.6283879194200038,5.474917265486717
1615357280009640400,18.041640380859373,-2.517925362719595,-0.6954875252246856,5.428538960671425
1615357280019572500,18.051572509765624,-2.0761109852686523,-0.6907493907868861,5.017624748396873
1615357280029505500,18.061505615234374,-1.5012518269404769,-0.6477168892681598,4.288911245396733
1615357280039437600,18.0714375,-0.96721070895195,-0.607527502220869,3.2262323297679423
1615357280049369300,18.081369384765626,-0.5426265755042433,-0.4666051198363304,1.6214111150205135
1615357280059301400,18.09130126953125,-0.40032852085232734,-0.09623685296177864,-0.5035194307357073
1615357280069233400,18.1012333984375,0.27718232591599223,0.5856915179878472,-2.831737921896577
1615357280079165400,18.11116552734375,2.8139740094080565,1.162531036478281,-5.160968804970383
1615357280089098500,18.121098388671875,7.28044283888638,1.5542811140775679,-7.177479892539978
1615357280099030500,18.131030517578125,11.906369532132148,1.9401035551935433,-8.243080833095311
1615357280108962600,18.140962646484375,12.805740630567072,2.6003233676820994,-7.635118446588516
1615357280118894300,18.150894287109374,10.761205810040234,2.9508693282335994,-5.906223108404874
1615357280128826400,18.160826416015624,8.720505453109741,3.5544910551875826,-4.2773821356445545
1615357280138759400,18.170759521484374,7.639166845196485,4.100910885494947,-2.6363760933160783
1615357280148691500,18.18069140625,6.692021603673696,3.4875925249129534,-0.8239420557022095
1615357280158623500,18.19062353515625,4.527223742431402,2.3767548507928846,0.42354163865745065
1615357280168555500,18.200555419921876,-0.421093222592026,1.8490186781674622,0.753370974394679
1615357280178487600,18.210487548828127,-6.804981627899408,2.509259533444047,0.6605529899656772
1615357280188419300,18.22041943359375,-10.6692511644423,3.9790731428086756,0.5482581516504288
1615357280198352400,18.230352294921875,-9.723008424717188,5.370556727302074,0.4676940841168165
1615357280208284400,18.240284423828125,-7.2032163913428775,5.219546666145324,1.099669214373827
1615357280218216400,18.250216552734376,-5.081332958197593,3.433139050191641,2.321958846244216
1615357280228148500,18.2601484375,-3.6540474079608916,1.2120260120093822,3.479349597224593
1615357280238080300,18.270080322265624,-2.8467984206452965,-0.7674836708992719,4.504702114021778
1615357280248013300,18.280013427734374,-2.521297761762142,-2.473822309359908,5.311847348701954
1615357280257945300,18.2899453125,-2.3916040448784828,-3.7298312554806468,5.857997129896283
1615357280267877000,18.299877197265626,-2.2574901734650132,-4.51439465599656,6.177654615709185
1615357280277809200,18.30980908203125,-2.090757934780419,-4.8465585721611975,6.061867259103059
1615357280287741200,18.3197412109375,-2.1740354990564286,-4.1032857979327435,5.0889650605112315
1615357280297673200,18.329673095703125,-2.422373423282057,-2.4720348414212463,3.5291964549332855
1615357280307606300,18.339606201171875,-2.870695721322298,-0.9602893852561711,1.6724059737205503
1615357280317538300,18.349538330078126,-3.1809529261052605,0.8068588189542293,-0.2310579958617687
1615357280327470300,18.35947021484375,-2.9651755014836785,2.4073528181523085,-1.834199879220128
1615357280337402000,18.369402099609374,-1.8342096699617803,3.041412937989831,-3.1705373305529356
1615357280347334100,18.379334228515624,0.19287454180940986,2.637277426069975,-3.913438933381438
1615357280357267200,18.38926708984375,0.9578396540164947,1.6053624820172785,-3.5237522180527447
1615357280367199200,18.39919921875,0.24753800601959228,0.6337608446300029,-2.549666362634301
1615357280377131300,18.40913134765625,-0.5588865131705999,-0.26810791583955285,-1.6980542097181082
1615357280387063300,18.419063232421873,-0.8867121078699827,-1.1410194618940352,-1.1446171941250562
1615357280396995300,18.428995361328123,-0.4107588025171309,-1.9166262334942816,-0.7094084985494613
1615357280406927000,18.438927001953125,0.03367196797728538,-2.389076572227478,-0.41760348078012466
1615357280416860200,18.448860107421876,-0.06213241185136139,-2.196393607467413,-0.5116396088272332
1615357280426792200,18.458792236328126,0.04716156414747238,-1.746492369672656,-0.6328858153611421
1615357280436724200,18.46872412109375,0.3086708123743534,-1.494494461634755,-0.7242728902041912
1615357280446656300,18.47865625,0.4726959109921008,-1.3642027788579463,-0.783626996448636
1615357280456588300,18.48858837890625,0.5884908663827926,-1.2384276967227459,-0.8271078262567519
1615357280466521300,18.498521240234375,0.6645780076980591,-1.1178297249644995,-0.8756927012056112
1615357280476453400,18.508453369140625,0.7262041505277156,-1.007071594697237,-1.0134557427763937
1615357280486385200,18.51838525390625,0.7239806292593479,-0.9313871158987284,-1.1688912191599607
1615357280496317200,18.528317138671873,0.6473335159737617,-0.8480249420791864,-1.35972008048594
1615357280506249200,18.538249267578124,0.6060808105438947,-0.7681681460320949,-1.5166291365534066
1615357280516181200,18.54818115234375,0.6707634913999587,-0.7379395965069532,-1.6108809531778097
1615357280526114300,18.5581142578125,0.9773902307260781,-0.7508487624406814,-1.6421575504511594
1615357280536046300,18.56804638671875,1.4692378553032874,-0.7214385435611009,-1.6247382136166095
1615357280545978000,18.57797802734375,1.9833447310268877,-0.664303866931796,-1.5090291829437017
1615357280555910100,18.58791015625,2.2449450185380875,-0.6854097833245992,-1.2780787391096353
1615357280565842200,18.59784228515625,2.2995476924717426,-0.8241729418486357,-1.1003852536886929
1615357280575775200,18.607775146484375,2.0828538836576045,-0.83052435670197,-1.1757634430170059
1615357280585707300,18.617707275390625,1.9398231308169662,-0.747822692617774,-1.3832032474040985
1615357280595639300,18.627639404296875,2.599322081685066,-0.6572615472048521,-1.5563018062502145
1615357280605571300,18.6375712890625,3.6119223766759037,-0.7712392240405083,-1.73540691203475
1615357280615503000,18.647503173828124,3.943760714147985,-1.3509195189148187,-2.02750360622704
1615357280625435100,18.65743505859375,3.255253841590881,-2.1174539262652394,-2.5388147137522696
1615357280635368200,18.6673681640625,1.9661080572828649,-2.6719500955224036,-3.3021213912278413
1615357280645300200,18.67730029296875,1.4135770506188272,-2.686406490898132,-3.9923488039672375
1615357280655232300,18.687232177734376,2.740940045118332,-2.013894183069467,-3.952807651695609
1615357280665164300,18.697164306640627,3.77369027095139,-1.4979296967804432,-3.613823534122109
1615357280675096300,18.707096435546877,3.127809072677791,-1.4073475085794924,-3.1096669745266436
1615357280685029400,18.717029296875,1.825071546999365,-1.2568524112075568,-2.5832857236415148
1615357280694961200,18.726961181640625,1.1076304025113581,-1.0907353818118573,-2.2011779191344973
1615357280704893200,18.73689306640625,1.0650701946794987,-0.8580226044803857,-2.151967605763674
1615357280714825200,18.7468251953125,1.5394342580795288,-0.03359247300028801,-2.5577690050691366
1615357280724757200,18.75675732421875,2.9276445199906824,0.9985089335352182,-2.7281957143574953
1615357280734689300,18.766689208984374,3.94914971370995,1.6643267121613026,-2.0733266152471304
1615357280744622300,18.776622314453125,2.56643395756185,2.329963289001584,-1.2779951524794102
1615357280754554400,18.786554443359375,1.5302077261812983,2.4694009857863186,-1.8839643193423747
1615357280764486100,18.796486083984377,1.7000959446787833,2.338875494253635,-3.19635916955173
1615357280774418200,18.806418212890627,1.268383274525404,2.409955109605193,-3.8005642493516203
1615357280784350200,18.81635009765625,0.2604500945627689,2.6274422607541084,-3.362812883555889
1615357280794283300,18.826283203125,-0.7237421443283557,2.8047908782601354,-2.4792092630952594
1615357280804215300,18.83621533203125,-1.0794295594215393,2.969815436244011,-1.5701549750357866
1615357280814147300,18.846147216796876,-0.563511907948926,3.1499902170866725,-0.9663426939457654
1615357280824079400,18.856079345703126,-0.420107572555542,3.4229116706877947,-0.6758283005088568
1615357280834011100,18.86601123046875,-0.7888520376205443,4.004694490799308,-0.4984405200362205
1615357280843943200,18.875943115234374,-1.0804853520847857,5.108782106137276,-0.26772446947991846
1615357280853876200,18.885876220703125,-1.2242296600222586,6.235406547453999,-0.187858321082592
1615357280863808300,18.895808349609375,-1.022278516179323,6.033999008968472,-0.6492103426963091
1615357280873740300,18.905740234375,-1.5669981184400616,4.062091033235192,-0.792722741574049
1615357280883672300,18.91567236328125,-3.85962960178256,1.5782769066929816,0.037436873468756675
1615357280893604400,18.925604248046874,-6.491386803126335,0.31629180877208707,1.1398697073370219
1615357280903537200,18.935537109375,-8.14112326439917,-0.03317980054616928,2.205157344159484
1615357280913469200,18.94546923828125,-8.041225550842285,-0.157464351862669,3.024023411771655
1615357280923401200,18.955401123046876,-6.0451978638529775,-0.9408838430404662,3.436000869363546
1615357280933333200,18.965333251953126,-3.400163540045917,-2.0649819807499648,3.354858709681034
1615357280943265300,18.975265380859376,-1.5049810765966771,-2.7955454955309627,2.9176743301182984
1615357280953197300,18.985197265625,-0.8929968872278928,-2.7250615079849956,2.298019752252102
1615357280963130000,18.995130126953125,-1.0083514053747058,-2.4510826542854307,1.5706354520291088
1615357280973062400,19.0050625,-1.335777187101543,-2.0146505543947217,0.6505640953928232
1615357280982994200,19.014994140625,-1.3197110184416174,-1.3703963728010653,-0.1659954488426447
1615357280992926200,19.02492626953125,-1.188170796908438,-0.6393751773804426,-0.6188321555674076
1615357281002858200,19.034858154296874,-1.8188477040484547,0.05311842672526836,-0.8152467080712318
1615357281012791000,19.044791015625,-3.016395401111245,0.44259120704233645,-0.7017670438855886
1615357281022723000,19.05472314453125,-3.9069346660539503,0.3006611089199781,-0.23689386240839957
1615357281032655400,19.0646552734375,-4.223450346709788,-0.06409574781358242,0.37755320994257924
1615357281042587400,19.07458740234375,-4.3518207060351966,-0.21007249097824096,1.163942656841874
1615357281052519200,19.084519287109377,-4.2667081814169885,-0.15520049858391283,2.1204139451146125
1615357281062451200,19.094451171875,-3.8115044532999396,-0.1902162823855877,3.26156024825871
1615357281072384000,19.104384033203125,-3.294391381497681,-0.23839783723056315,4.136971794435381
1615357281082316300,19.11431640625,-3.0729484784603116,-0.2576706929773092,4.802003391119838
1615357281092248300,19.124248291015626,-2.988525105150044,-0.29629356136024,5.29781064004302
1615357281102180400,19.134180419921876,-2.646688228493929,-0.3094055563896894,5.486161128556728
1615357281112112400,19.1441123046875,-2.1775942144513127,-0.23992402388453482,5.260141711384057
1615357281122045200,19.154045166015624,-1.796938654579222,-0.2616875274032354,4.675040560504794
1615357281131977000,19.16397705078125,-1.3653382126286624,-0.4200660715013742,3.770618608421087
1615357281141909200,19.1739091796875,-0.8321382216393947,-0.6479238100171089,2.48730313770175
1615357281151841300,19.18384130859375,-0.6124738725818694,-0.7164671848893165,0.8164426398575305
1615357281161773300,19.193773193359377,-0.6548224834896623,-0.2858826419830322,-1.0645967319488525
1615357281171705300,19.203705322265623,0.14328253564462065,0.7082879700869321,-2.9972312664359806
1615357281181638100,19.21363818359375,2.3187467523299157,1.7712644073575734,-4.58123765669167
1615357281191570200,19.223570068359376,5.646336492943764,2.3963018473058937,-5.17843139642477
1615357281201502200,19.233502197265626,10.585394485104084,2.6402450437039136,-5.671383840438724
1615357281211434200,19.243434326171876,13.517604121053218,2.6772745054155584,-6.713264298188686
1615357281221366300,19.2533662109375,9.89743793990612,3.0032138479769226,-6.434660122776031
1615357281231298300,19.26329833984375,7.075933242732286,3.8867783054709433,-5.279722610166669
1615357281241232000,19.27323193359375,8.418015375196934,3.288815334931016,-4.072519488269091
1615357281251164000,19.283163818359377,9.28974560251236,-0.20999299600124358,-2.854999555018544
1615357281261096000,19.293095947265623,7.312368839979172,-4.090324025028944,-1.4807798245370387
1615357281271028000,19.303028076171874,1.1735796692371367,-5.601450472512841,0.555835308906436
1615357281280959700,19.312959716796875,-7.982645936101674,-4.629898519486189,1.9446973127245901
1615357281290892800,19.322892822265626,-13.270122229135035,-2.0391852761924265,1.9347972654789685
1615357281300824800,19.332824951171876,-12.09404197525382,0.5824029978364705,1.1540373488992453
1615357281310756900,19.3427568359375,-9.416798449498414,2.6147294941753145,0.1386363172739744
1615357281320689000,19.35268896484375,-6.146626440238952,4.374509799966216,-0.719377519378066
1615357281330621000,19.362620849609375,-2.3001320682309565,5.110723887854814,-1.265061436626315
1615357281340553000,19.372552978515625,2.4334864995792507,4.38304440407753,-1.6342343562364576
1615357281350486000,19.382486083984375,4.042029657459259,2.060321003201604,-0.9035708882123231
1615357281360417800,19.392417724609373,1.1183481958806514,0.2222702937722206,0.936150969299674
1615357281370349800,19.402349853515624,-1.117879482390359,-0.6433440810114145,2.375892096483707
1615357281380281900,19.41228173828125,-2.152041255521774,-1.339675071322918,3.225924286732077
1615357281390214000,19.4222138671875,-2.9959482408881186,-1.7118302216142416,3.6270156086504457
1615357281400147000,19.43214697265625,-4.095823206967115,-1.6805863575667142,3.563405014005303
1615357281410079000,19.442078857421876,-5.112248320943117,-1.332119541376829,3.175417503809929
1615357281420011000,19.452010986328126,-5.16931285494566,-0.49255029295384883,2.5772172173827883
1615357281429942800,19.46194287109375,-4.006100265944004,0.5064473008811473,2.064165988191962
1615357281439874800,19.471874755859375,-2.522597738444805,1.0897551386028528,1.8326193320304154
1615357281449806800,19.481806884765625,-1.164623624843359,1.3462480199724436,1.7650100231379269
1615357281459740000,19.491739990234375,0.24346505749225614,1.741615119025111,1.770515634816885
1615357281469672000,19.501671875,1.6106734479069709,2.0491420220613477,1.5913029770046472
1615357281479604000,19.51160400390625,1.8644962332844732,1.9212831193894147,1.1268155799746513
1615357281489536000,19.521535888671874,1.3154618365645407,1.3874632429361342,1.0220511371642351
1615357281499467800,19.5314677734375,1.0028419943034648,0.8300970712006092,1.086990934586525
1615357281509400800,19.54140087890625,1.1226958696961402,0.48248950218856335,1.0993658475130796
1615357281519332900,19.551332763671876,1.4203484444499015,0.17705518751740454,0.9614923313051461
1615357281529265000,19.561264892578127,1.513541691932082,-0.1558592547535896,0.797331112152338
1615357281539197000,19.571197021484377,1.2142372583180665,-0.5148153162539005,0.576243890684843
1615357281549129000,19.58112890625,0.32478958800435065,-1.0645955629050732,0.49742695907950396
1615357281559061000,19.59106103515625,-0.7442964181877673,-1.59308810685575,0.22319091574847696
1615357281568994000,19.600994140625,-0.5444096595287322,-1.787108457699418,-0.2045943518280983
1615357281578925800,19.61092578125,-0.06371632004193961,-1.8724235191524028,-0.4914525608450174
1615357281588857900,19.62085791015625,0.05065115982890129,-1.9113696281403303,-0.7207599136471748
1615357281598790000,19.630789794921874,-0.0556698647737503,-1.7980472003430128,-1.0320260032117365
1615357281608722000,19.640721923828124,-0.041745238187164066,-1.695100036087632,-1.398909350579977
1615357281618654000,19.650654052734374,0.033275662136077876,-1.7284329813688992,-1.5939157898515461
1615357281628587000,19.6605869140625,-0.010589198553562164,-1.7702374023973941,-1.622564376708865
1615357281638519000,19.67051904296875,-0.07548281874656677,-1.6366121912837028,-1.582504168999195
1615357281648450800,19.680450927734373,-0.10108078586161136,-1.3225287062108515,-1.548859673550725
1615357281658382800,19.6903828125,0.05473353377170861,-0.9928542687743902,-1.499828223878145
1615357281668315000,19.70031494140625,0.5474667820770294,-0.7796130846321583,-1.430232125082612
1615357281678248000,19.710248046875,1.0794276597253978,-0.5622182879418134,-1.3717308362752199
1615357281688180000,19.720179931640626,1.5090636697351931,-0.18347323786616324,-1.3607237045705318
1615357281698112000,19.730112060546876,1.9485073725320399,0.22607728483974932,-1.3728648087412119
1615357281708044000,19.7400439453125,2.2887128485940393,0.5118056130439043,-1.4656798705607652
1615357281717975800,19.749975830078125,2.4154900935091077,0.3963946885347366,-1.4707576122164725
1615357281727907800,19.759907958984375,2.214680082525313,-0.05416121377646923,-1.42050042014122
1615357281737841000,19.7698408203125,1.539195919279009,-0.6808265471875667,-1.6573101113975046
1615357281747773000,19.77977294921875,0.8172714918971061,-1.358334179085493,-2.0994448068439957
1615357281757705000,19.789705078125,0.796023828946054,-1.8866192177653311,-2.737313671314716
1615357281767637000,19.799636962890624,1.5568120938599108,-1.9526865579128265,-3.5392338648229837
1615357281777569000,19.809569091796874,2.593173203666508,-1.5980273168236017,-4.232025575092434
1615357281787502000,19.819502197265624,3.335280148985982,-0.9087544283300638,-4.470252731931209
1615357281797433900,19.829433837890626,3.811664027775824,-0.10037643698453902,-4.168033287653326
1615357281807366000,19.839365966796876,3.511406531220674,0.35436055040359493,-3.456027758347988
1615357281817298000,19.8492978515625,2.696944251525402,0.6448153226077556,-3.087300828939676
1615357281827230000,19.85922998046875,2.6474235570311544,0.9997750079482793,-2.9703216322004793
1615357281837162000,19.869161865234375,3.2532831260398027,0.7309270873963832,-2.2631822476267813
1615357281847095000,19.879094970703125,2.6864099980294704,0.19868658908903597,-1.3900287095099686
1615357281857027000,19.889027099609375,1.467852830685675,0.30942893726527687,-1.1033762521982193
1615357281866958800,19.898958740234374,0.8473511344708502,0.7107710190743207,-1.6164222206920384
1615357281876891000,19.908890869140624,0.7148205867260694,1.2723545162439345,-2.671820916184783
1615357281886823000,19.918822998046874,1.24683560571447,2.1393343341618776,-3.4346219822257753
