time,seconds_elapsed,z,y,x
1615025491436717300,18.55571728515625,7.02269849615097,-4.5102673469334835,0.5342684970036149
1615025491446649300,18.5656494140625,6.173876850736141,-3.8258214402049777,0.5895875025130808
1615025491456581400,18.575581298828126,4.979886846154928,-3.373450597426295,0.8042087428368627
1615025491466513200,18.58551318359375,3.999885629212856,-2.5972096195757386,0.9668803079538046
1615025491476445200,18.595445068359375,3.1764825026929375,-1.3596551985561847,1.0372739868678151
1615025491486377200,18.605377197265625,2.369526799235493,0.015128011026978493,1.1319188944630325
1615025491496309200,18.615309326171875,1.570433061324805,1.4319056112527846,1.4147662604033946
1615025491506241300,18.6252412109375,1.0378491564072667,2.8604765251249074,1.9358654792323708
1615025491516173300,18.63517333984375,0.9920524508722126,4.044844714879989,2.6388629416957494
1615025491526105000,18.64510498046875,1.0615778225190937,4.675827326968312,3.473948907224834
1615025491536037000,18.655037109375,0.07044424005746841,4.888676881444454,4.7035810108125204
1615025491545969200,18.66496923828125,-1.6421166339188813,4.609021151152253,6.128956928035617
1615025491555901200,18.674901123046876,-1.81645963986814,3.2668104238718745,6.712120973372459
1615025491565833200,18.684833251953126,-1.0535895271789282,1.325885030901432,6.253646553021669
1615025491575765200,18.69476513671875,-0.5795717199333011,-0.29389409900307656,5.322337763056159
1615025491585697300,18.704697265625,-0.503246605143696,-1.1163865404188633,3.8888431290462613
1615025491595628300,18.714628173828125,-0.46579555701911446,-1.2314251244843006,2.302650626923144
1615025491605560300,18.724560302734375,-0.35452772366404534,-1.0161901361763477,1.0467872267529368
1615025491615492400,18.734492431640625,-0.31393209390342236,-0.798722274249792,0.2689756385847926
1615025491625424400,18.74442431640625,-0.2427951223414391,-0.6658627868115902,-0.2244724799916148
1615025491635356200,18.754356201171873,-0.09657646017968655,-0.538423570856452,-0.5338388734146953
1615025491645288200,18.7642880859375,0.11992226445376872,-0.32360476213395595,-0.7314183780446648
1615025491655220200,18.77422021484375,0.44892968934886157,-0.18876666809916495,-0.729379565693438
1615025491665152300,18.78415234375,0.8656558758378028,-0.016613281148672103,-0.5440227060377597
1615025491675084300,18.794084228515626,1.3082850768029688,0.08506547060608863,-0.2661059283673763
1615025491685016000,18.80401611328125,1.5642892978727816,0.06628536681234837,0.11517784640565513
1615025491694948000,18.813947998046874,1.6101766043007373,0.036011224579811096,0.4973211606174707
1615025491704880000,18.823880126953124,1.580586937201023,0.04468552942276001,0.7787149667486548
1615025491714812200,18.833812255859375,1.4757038364470003,-0.01736322273313999,0.9832812615260481
1615025491724744200,18.843744140625,1.402486040022969,-0.12994739938378333,1.091665210007876
1615025491734676500,18.853676513671875,1.3419221195973454,-0.1595551866620779,1.1195473425373434
1615025491744608300,18.863608154296877,1.2515724249780178,-0.24295593892633913,1.074581973259896
1615025491754540300,18.873540283203123,1.1433721625000237,-0.3471341062813997,1.0526526116549968
1615025491764472300,18.883472412109374,1.0680337206602095,-0.49602644463181494,1.0755752220809458
1615025491774404400,18.893404296875,0.9514373857587576,-0.5270353308796882,1.0629268990404903
1615025491784336400,18.90333642578125,0.8256967904150485,-0.4235480683982372,1.0153219750396907
1615025491794268400,18.913268310546876,0.6249965234160423,-0.2973433626741171,0.8993750439576804
1615025491804200200,18.9232001953125,0.2721557299256325,-0.13332768947184084,0.7427271230444311
1615025491814131200,18.933131103515624,-0.27377836269140243,0.04483984320163727,0.5267126747965812
1615025491824063200,18.943063232421874,-0.92571433095932,0.202424022051692,0.28222981856390833
1615025491833995300,18.952995361328124,-1.6009972725450992,0.3535135781854391,0.06142594408243894
1615025491843927300,18.96292724609375,-2.310063241267204,0.48772915640771386,-0.13827347531095147
1615025491853859000,18.972859130859376,-3.2391958562374112,0.6320791751533746,-0.3570100419990718
1615025491863791000,18.982791015625,-3.8588007497429846,0.776914931589365,-0.5151864876538514
1615025491873723400,18.992723388671877,-3.63586643910408,0.9579553893506526,-0.5169755630277096
1615025491883655400,19.002655517578123,-2.9057378086090084,1.1635925282299517,-0.43327685073018074
1615025491893587500,19.01258740234375,-2.186764486117661,1.3935931239932775,-0.2640846516728401
1615025491903519200,19.022519287109375,-1.7646730462685227,1.6353858643591404,0.04293532475456595
1615025491913451300,19.032451171875,-1.6184861674845217,1.989042065885663,0.5753007646158337
1615025491923383300,19.04238330078125,-1.55364281617403,2.4579572162300347,1.2847098476871848
1615025491933315300,19.0523154296875,-1.4140896763160824,2.8015537960350514,2.085429140973091
1615025491943247400,19.062247314453124,-1.3995045399941504,2.9588889685600996,2.862608568717539
1615025491953179400,19.072179443359374,-1.6260720925688743,2.8817209732055664,3.6299569227993485
1615025491963111200,19.082111083984376,-2.0175719947993755,2.6523884859621525,4.329072575393319
1615025491973043200,19.092043212890626,-2.5282103176295756,2.3699463398218152,4.930508190479874
1615025491982975200,19.101975341796877,-3.051725657689571,2.0109218892604113,5.372125584053993
1615025491992907300,19.1119072265625,-3.456156353163719,1.9891525405228137,5.467933397948742
1615025492002839300,19.12183935546875,-3.5814649868309494,2.3930215104609727,5.1693946880102155
1615025492012771300,19.131771240234375,-3.4205917033076285,2.67328105186522,4.714954930002987
1615025492022702300,19.141702392578125,-3.0708067902565,2.6814263643980025,4.252796852703392
1615025492032634400,19.15163427734375,-2.693286605800688,2.627323602810502,3.780187816277146
1615025492042566400,19.16156640625,-2.3769898285925386,2.6090368354916573,3.3710645790725944
1615025492052498400,19.17149853515625,-2.0639023688197136,2.6043308497577904,3.144605309177935
1615025492062430500,19.181430419921874,-1.780290009856224,2.4748586666703223,3.079432579782605
1615025492072362200,19.1913623046875,-1.4397637774072587,2.194084161481261,3.113298901288211
1615025492082294300,19.201294189453126,-0.9963818583786487,1.60174136891067,3.059880030311644
1615025492092226300,19.211226318359376,-0.4835750324029475,0.6985732162803411,2.7381226496100424
1615025492102158300,19.221158447265626,0.18443061165623365,-0.18383447239398956,2.279126543472707
1615025492112090400,19.23109033203125,0.9611187487524002,-0.850869810116291,1.7469728466659784
1615025492122022100,19.241022216796875,1.786978109318018,-1.2345534856379032,1.1669570362269879
1615025492131954200,19.2509541015625,2.6549101133942603,-1.1067045198380947,0.5093994286850094
1615025492141886200,19.26088623046875,3.5742508176684376,-0.3949439052045345,-0.2683300341576338
1615025492151818200,19.270818359375,4.489996712321043,0.5783990228921174,-1.001916988413036
1615025492161750300,19.280750244140624,5.123717809462547,1.586302976760268,-1.510076938430965
1615025492171682300,19.290682373046874,5.3070098455429076,2.4429911177664994,-1.7506164638653396
1615025492181614000,19.300614013671876,4.566292016494274,2.9539094265818595,-1.4801421111553907
1615025492191546000,19.310546142578126,3.1698540244638918,3.0710680715411898,-0.8800327762365341
1615025492201478100,19.32047802734375,1.3665081331908702,2.7666303666919467,-0.14246844278275966
1615025492211410200,19.33041015625,-0.41142844540700313,2.086788738888502,0.6515817480027675
1615025492221342200,19.34034228515625,-0.8412931496061384,1.3057500053673983,1.13350397169739
1615025492231273200,19.350273193359374,0.27896920933276415,0.6942717196941375,1.192369417642057
1615025492241205200,19.360205322265625,1.6725206861414015,0.33268823229968547,1.2223587515838443
1615025492251137300,19.37013720703125,2.367127921400219,0.026040450185537335,1.5872250600412487
1615025492261069300,19.3800693359375,2.355094953779131,-0.018885317733883855,2.1167399327769876
1615025492271001300,19.39000146484375,2.5028654484927655,0.05806757356524467,2.624199333310127
1615025492280933400,19.399933349609373,2.7021985187917945,0.2280266653418541,3.1535955481022593
1615025492290865200,19.409865234375,2.7009830055221915,0.4322983610868454,3.8407086282134055
1615025492300797200,19.419797119140625,3.0197736453726884,0.6679542061328888,3.975282226093113
1615025492310729000,19.42972900390625,3.184538675637543,0.7549164502710104,3.869674610456824
1615025492320661000,19.439660888671874,3.1096617138296363,0.7543471259504556,3.738589146953821
1615025492330593000,19.449593017578124,2.8411177446603775,0.6665080989778042,3.538162728460133
1615025492340525000,19.459525146484374,2.6039962109759447,0.532487166544795,3.199139740180969
1615025492350457000,19.46945703125,2.5811706311836837,0.365612012258172,2.733886034953594
1615025492360389000,19.47938916015625,2.6316160393074153,0.26205519167184826,2.275851759585738
1615025492370321200,19.489321044921876,2.801737335908413,0.22806173665523527,1.7784890979140995
1615025492380253200,19.499253173828127,3.0450106702208517,0.22485680313408374,1.2228642168879509
1615025492390185200,19.509185302734377,3.170379801903665,0.12384908250868319,0.6523265750207007
1615025492400117200,19.5191171875,3.1398648366525768,-0.09164017282128334,0.01373494923338294
1615025492410049300,19.52904931640625,2.8815269119381903,-0.3241699948012829,-0.6048579907506704
1615025492419981300,19.538981201171875,2.468993574029207,-0.5152846873313188,-1.193773731482029
1615025492429913000,19.5489130859375,1.9149895722031591,-0.7312000591188669,-1.6605328728362916
1615025492439845000,19.55884521484375,1.3821014236420393,-0.9301590354084968,-1.8902026292100547
1615025492449777200,19.568777099609374,0.9910638782262802,-1.1016770470649004,-1.9173323359370231
1615025492459708200,19.578708251953124,0.8336787290796637,-1.2330436655968426,-1.7473815735973417
1615025492469640200,19.58864013671875,0.9274734495863318,-1.2606155631333589,-1.4911659017339347
1615025492479572000,19.598572021484376,1.2026669397726655,-1.255813131287694,-1.2735552703358233
1615025492489504000,19.60850390625,1.578996160878241,-1.2155822431862353,-1.2271043386757372
1615025492499436000,19.61843603515625,1.8706909962713718,-1.1390063685059546,-1.3973466313079
1615025492509368000,19.6283681640625,1.9498633171856403,-0.9508651388287543,-1.769726530265808
1615025492519300000,19.638300048828125,1.9942253137424586,-0.6797358293414115,-2.203484150250256
1615025492529232100,19.648232177734375,2.0942437310695645,-0.5515010790944099,-2.4844737594947217
1615025492539164200,19.6581640625,2.129968832184374,-0.6559083790302276,-2.500810561789572
1615025492549096200,19.66809619140625,1.9646207413345573,-1.0560305636554956,-2.2204259327009317
1615025492559028200,19.6780283203125,1.6309247932970523,-1.5805752467632292,-1.7218354828000069
1615025492568960300,19.687960205078124,1.031620345020294,-2.0052537804961204,-1.0140350039690733
1615025492578892300,19.697892333984374,0.08867167840451001,-2.2330337776005265,-0.12013517655208707
1615025492588824000,19.707823974609376,-1.0475652253881096,-2.138104500105977,0.882016205138713
1615025492598756000,19.717756103515626,-1.9168527357265353,-1.5447802952826022,1.8349052510105073
1615025492608688000,19.727688232421876,-2.658618028001487,-0.4843003510028124,2.8950071557581425
1615025492618620200,19.7376201171875,-3.463831125575304,0.8746025678813457,4.20561716837734
1615025492628552200,19.74755224609375,-4.1897175884559745,2.185536697888374,5.722451179853081
1615025492638484200,19.757484130859375,-4.285609281241894,3.2930338294088837,7.062953934171795
1615025492648416000,19.767416015625,-3.422000693322718,4.201230623856187,7.53609693134427
1615025492658348000,19.77734814453125,-2.2071514405861494,4.56105820749402,6.782195211073756
1615025492668280000,19.787280029296873,-1.6769249124497174,3.9544495736837386,5.113824191957712
1615025492678211300,19.79721142578125,-1.8624667732834814,2.163634662681818,3.3434619941368697
1615025492688143400,19.807143310546873,-1.919840811626613,-0.22569208491444587,1.8871727599948644
1615025492698075100,19.8170751953125,-1.4775097168251872,-2.16441383036077,0.5525413819275796
1615025492708007200,19.827007080078126,-0.23319471562951802,-2.343088728034496,-1.2353645097598434
1615025492717939200,19.836939208984376,2.0201193411946297,-1.085515601336956,-3.286286400975287
1615025492727871200,19.846871337890626,4.61447240229547,0.3960685253202915,-4.889646603259444
1615025492737803300,19.85680322265625,7.178409282344579,2.717106749588251,-6.075538057059049
1615025492747735300,19.8667353515625,7.757948707443475,5.264779892578721,-6.834241624653339
1615025492757667000,19.8766669921875,5.042924024826288,6.884064516964554,-7.702011131644248
1615025492767599000,19.88659912109375,-2.7625217623293397,7.75033063365519,-8.202170146036147
1615025492777531100,19.89653125,-11.308104363775252,5.413602088302373,-5.8170905344903465
1615025492787463200,19.906463134765627,-9.29686800173819,0.33790333659946914,-1.351355572244525
1615025492797395200,19.916395263671873,-3.1939865952014923,-2.9295506458729506,1.0516950186692178
1615025492807327000,19.926326904296875,2.8595947738543153,-5.169558354139328,1.6724842996537685
1615025492817259000,19.936259033203125,7.211404373973608,-5.77549478777647,1.274373454850912
1615025492827191000,19.94619091796875,8.483115331616997,-5.635024825334549,1.2196163210079074
1615025492837123000,19.956123046875,7.240823945203423,-5.57317890227437,1.6058236697882413
1615025492847055000,19.96605517578125,5.344123478406668,-5.110300694006681,2.063168209326267
1615025492856987100,19.975987060546874,4.213122137179971,-3.9592946756273504,2.3663757878586646
1615025492866919200,19.985919189453124,3.7032799331635236,-1.9031196861892938,2.330118479563296
1615025492876851200,19.995851318359374,3.4526842931389807,0.3737771985352039,2.1983991020709275
1615025492886783200,20.005783203125,3.3688884040772913,2.4590000032812354,2.1847636676892637
1615025492896714200,20.01571435546875,3.236320593062043,4.302449356883764,2.57780203153342
1615025492906646300,20.025646240234376,3.0870015537321565,5.195481899946928,3.264924463994801
1615025492916578000,20.035578125,2.9581846196830273,5.113123934733867,3.9780262641042468
1615025492926510000,20.045510009765625,2.7126392487853765,4.354904935786128,4.75338665972799
1615025492936442000,20.055442138671875,1.2111229256898164,3.2498879306435584,5.8804053610593074
1615025492946374100,20.0653740234375,-1.8839877002179621,1.3893804747343061,6.05410714649558
1615025492956306200,20.07530615234375,-3.4239591339141127,-0.33074528153836724,4.85286702465564
1615025492966238200,20.08523828125,-3.9526913318395613,-1.0534984148293733,3.5984924017384645
1615025492976170000,20.095169921875,-3.8426907419413325,-0.9737859956890345,2.4034338911429045
1615025492986102000,20.10510205078125,-3.4122657735109327,-0.7873977471590041,1.3337605865821243
1615025492996034000,20.115033935546876,-2.8240333388686176,-0.6814625070035457,0.5501210229128599
1615025493005966000,20.124966064453126,-2.113321941027045,-0.6297475173354149,0.06357143167853355
1615025493015898000,20.134898193359376,-1.3522493062138556,-0.5219710332274436,-0.10291881494373083
1615025493025830100,20.144830078125,-0.5873731874644756,-0.43632454786300656,-0.028571429967880247
1615025493035762200,20.15476220703125,0.22036880753245203,-0.4436661427974701,0.21114654995054005
1615025493045694200,20.164694091796875,0.9168640850275754,-0.3563444176971912,0.5663496886581182
1615025493055626200,20.174626220703125,1.325318044668436,-0.25645021127164364,0.908629048384726
1615025493065558300,20.184558349609375,1.5148071818232536,-0.12281681685149669,1.1216413922071455
1615025493075490300,20.194490234375,1.571661287945509,-0.003999298769235611,1.1987161563202737
1615025493085422000,20.204422119140624,1.5888661052465438,-0.036949382212758064,1.225333237349987
1615025493095354000,20.21435400390625,1.5867536431372165,-0.12375906613767146,1.1928947566904127
1615025493105286100,20.2242861328125,1.5076152244925498,-0.22048165678977966,1.0911778648823498
1615025493115218200,20.23421826171875,1.36425187869668,-0.3401894017100334,0.9944429992705583
1615025493125150200,20.244150146484376,1.2656406978189945,-0.4517021497368812,0.8762915438815951
1615025493135082200,20.254082275390626,1.1986463059544563,-0.5116542218744754,0.7423068518057465
1615025493145013000,20.264012939453124,1.1320002891361713,-0.5324363131403923,0.6165381994113326
1615025493154945000,20.273945068359374,1.087925000566244,-0.5180512294352054,0.4940016608059406
1615025493164877000,20.283876953125,0.9921768079042435,-0.44753509318530554,0.37520123998895283
1615025493174809300,20.293809326171875,0.8511082950472831,-0.31543373063802715,0.2506700204350054
1615025493184741400,20.303741455078125,0.5865197855055332,-0.09345043711364269,0.13873042529821394
1615025493194673200,20.313673095703123,0.31146716509461403,0.23154899424910544,-0.02084492736905813
1615025493204605200,20.323605224609373,0.004425926683470607,0.5920394257098436,-0.23064926893040535
1615025493214537200,20.333537109375,-0.44877252602577206,0.9645283380001782,-0.41088966235518454
1615025493224469200,20.34346923828125,-1.95265177886039,1.1656003609210253,-0.60334334840402
1615025493234401300,20.3534013671875,-4.9692836190760135,1.2330904273480177,-0.931576939382404
1615025493244333000,20.3633330078125,-5.90841389644742,1.4893430702209471,-0.9720347681075334
1615025493254265000,20.37326513671875,-6.037748716890811,1.923018564879894,-0.6211030231088399
1615025493264197000,20.383197021484374,-7.040686572784185,2.1002210519134996,0.24299919354617594
1615025493274129200,20.393129150390624,-5.973655891686677,1.955587540051341,1.3082767473660408
1615025493284061200,20.403061279296875,-3.1272318573117253,1.8174299462050199,2.19588595020622
1615025493293993200,20.4129931640625,-0.7503041341699659,1.7838748826056718,2.6936533932864664
1615025493303925000,20.422925048828127,0.1763946777820587,1.9366472772598264,2.711675372189283
1615025493313857800,20.43285791015625,-0.04592325452417135,2.124756942754984,2.7050369570881125
1615025493323789800,20.442789794921875,-1.1249085773095489,2.3333605302244425,2.841556720599532
1615025493333721900,20.452721923828125,-1.9751225538656114,2.0835855589330197,2.8948072492718695
1615025493343654000,20.46265380859375,-1.4855457237645984,1.5336550901561974,2.742465354989469
1615025493353585700,20.472585693359374,-0.6489404397137463,1.7682079423964023,2.478902973625064
1615025493363517700,20.482517578125,-0.28812954412698744,2.1703443894535304,2.282665823514759
1615025493373449000,20.492448974609374,-0.264209739357233,2.3981284782111643,2.058507816299796
1615025493383381000,20.502381103515624,-0.8616282277569174,2.7613673315972087,1.7231567945316433
1615025493393312800,20.512312744140626,-2.247225969082117,3.1245904028922316,1.3081371927648782
1615025493403244800,20.522244873046876,-3.3977062100216746,3.5570220349699255,1.1137447937384246
1615025493413176800,20.5321767578125,-3.638758653414249,3.772849143952131,1.2441449053257703
1615025493423108900,20.54210888671875,-3.172197957241535,3.4777924309104677,1.5472767882734537
1615025493433041000,20.552041015625,-2.510350835812092,2.6609038008511066,1.788638589876145
1615025493442973000,20.561972900390625,-1.9291620360709725,1.5183657510876654,1.72026735670045
1615025493452904700,20.57190478515625,-1.3167853402532637,0.2451227615714073,1.3096458437621592
1615025493462836700,20.581836669921874,-0.5787057507537305,-0.8341641745090485,0.6984525125101209
1615025493472768800,20.591768798828124,0.06270750832557678,-1.5965046373009681,0.018292320276796815
1615025493482700800,20.60170068359375,0.3952700684189796,-2.1109306619763375,-0.6472863888964057
1615025493492632800,20.6116328125,0.43521161818504334,-2.288640514010191,-1.2835314515575766
1615025493502564900,20.62156494140625,0.6333364817380904,-2.051198954591155,-1.981614692363888
1615025493512496600,20.63149658203125,1.0116063155174255,-1.1587070942759514,-2.829626336570084
1615025493522428700,20.6414287109375,1.5477251165628432,0.18666764999330043,-3.6323505399376153
1615025493532360700,20.651360595703125,1.733269315484166,1.638257035881281,-4.161174215538799
1615025493542292700,20.661292724609375,1.216733751308918,2.9955940206229683,-4.0190129390090705
1615025493552224800,20.671224853515625,0.5669629251856356,3.7698938012778758,-3.0874457903683186
1615025493562156800,20.68115673828125,0.3172101657260209,3.7401486513555047,-1.9023655068211256
1615025493572088800,20.6910888671875,0.21799510067105293,3.0062708974599834,-0.7768826367549597
1615025493582020900,20.701020751953124,0.7414085877917707,1.8831062412083148,-0.011062369023263454
1615025493591953000,20.710952880859374,1.723515398710966,0.8519915076225996,0.3331312998920679
1615025493601885000,20.720885009765624,2.3527074741207064,-0.002415244448184967,0.5374304681658745
1615025493611815700,20.730815673828126,2.4690359518662093,-0.5074462487906217,0.7095499528467655
1615025493621747700,20.740747802734376,1.9963366068080066,-0.6782990745365619,1.0048794914804398
1615025493631679700,20.7506796875,1.364824125626683,-0.8147229764580726,1.4142919208899138
1615025493641611800,20.76061181640625,0.96183953730762,-0.9246259512007236,1.8441522411748765
1615025493651543800,20.770543701171874,0.49765901426970954,-0.9405722928732633,2.2799767305612564
1615025493661475800,20.780475830078124,0.420547717538476,-0.6861106250703335,2.624251355758309
1615025493671407600,20.79040771484375,1.1668408625014126,-0.16454758812189102,2.685610372084379
1615025493681339600,20.800339599609377,1.7761622624017297,0.36161855870783327,2.7012498397648335
1615025493691271700,20.810271728515627,2.2768425241887567,0.7175187397688627,2.5264345401287076
1615025493701203700,20.82020361328125,2.3945336685895917,0.8449982877343892,2.2922721485108135
1615025493711135700,20.8301357421875,2.2031477579027414,0.6709937199592589,1.9579773577973245
1615025493721068000,20.840068115234374,1.9927894357204436,0.2406698738157749,1.466059955919534
1615025493730999800,20.849999755859375,1.956294227015972,-0.21964579048752783,0.9298398864567279
1615025493740931800,20.859931884765626,2.0684096171110866,-0.5756728127986193,0.3917180750258267
1615025493750864000,20.86986376953125,2.2885426065936683,-0.8404004385501146,-0.14351122983396053
1615025493760796000,20.8797958984375,2.6457258132025596,-1.045567037308216,-0.6759817375048994
1615025493770728000,20.88972802734375,3.049611442014575,-1.2150339616537094,-1.1172985406972467
1615025493780660000,20.899659912109374,3.322905236059427,-1.4783411992132662,-1.4424766896277665
1615025493790591700,20.909591796875,3.367581705392897,-1.808143646943569,-1.5881700858063994
1615025493800523800,20.919523681640626,3.3023832570344207,-2.085830122989416,-1.6036442799225448
1615025493810455800,20.929455810546877,3.1279812143743038,-2.313905888170004,-1.4820136041156946
1615025493820387800,20.939387939453123,2.8582153021946546,-2.499988431751728,-1.2303856984339654
1615025493830319900,20.94931982421875,2.5391303555727003,-2.6320190671503543,-0.8765613007336854
1615025493840252000,20.959251953125,2.2115566898077725,-2.699631298652291,-0.5270055202633143
1615025493850183700,20.96918359375,1.8733640148729085,-2.740208223712444,-0.2830816130876541
1615025493860114700,20.97911474609375,1.5279627237334847,-2.749311567622423,-0.10535086439624428
1615025493870047000,20.989046875,1.1994216742411254,-2.8185622139811515,0.1301928985774517
1615025493879979000,20.99897900390625,1.0343012546673416,-2.937804679477215,0.40509880399405956
1615025493889910800,21.008910888671874,0.9960708927333355,-2.9849621519714593,0.4940256262034177
1615025493899842800,21.0188427734375,0.8194307157576084,-2.6832167549461126,0.25039690258204933
1615025493909774800,21.02877490234375,0.35616496947705745,-2.0179986957788465,-0.2771105758540332
1615025493919707000,21.038706787109376,-0.3685360830113292,-1.174362928569317,-0.9840778187312185
1615025493929639000,21.048638916015626,-1.7782336618483066,-0.07714286091327667,-1.5721240831516683
1615025493939571000,21.058571044921877,-4.436179489676654,1.419674490711093,-1.886338793388754
1615025493949502700,21.068502685546875,-7.523499315577745,3.0602292821407318,-1.6328912710644303
1615025493959434800,21.078434814453125,-9.416496836203336,4.251918024042248,-0.7515368908353149
1615025493969366800,21.08836669921875,-8.800026733592151,4.734886249658465,0.09884615867733955
1615025493979298800,21.098298828125,-6.732263597691059,4.208228519919515,0.3712016489587724
1615025493989230800,21.10823095703125,-5.811220765674114,2.753143693131208,0.10583952469602227
1615025493999163000,21.118162841796874,-6.029429801356792,1.9409587107181547,-0.6189749250389636
1615025494009094700,21.1280947265625,-5.852312069997191,2.1853747853249312,-1.3355844410084188
1615025494019026700,21.138026611328126,-3.35712256295979,2.0228876368641853,-1.5654143563799559
1615025494028958700,21.147958740234376,2.510315179976821,1.7807973748564718,-2.0678068289123472
1615025494038890800,21.157890869140626,8.183172015577554,2.6175726086467503,-3.2869238220959898
1615025494048822800,21.16782275390625,10.414114373856782,4.410508165064454,-4.589838896298408
1615025494058754800,21.1777548828125,9.070797731161116,5.97911591065824,-5.682802475553751
1615025494068686800,21.187686767578125,5.801189201003313,5.803223921701312,-6.058688044545054
1615025494078619000,21.197618896484375,-2.4839240166574714,3.1769419368982312,-4.503137933444976
1615025494088551000,21.207551025390625,-10.336876820397377,-1.7336545154094696,-0.9302534356936811
1615025494098483000,21.21748291015625,-4.475285465401411,-4.97010896398425,0.7752250057410448
1615025494108413700,21.22741357421875,3.0396009201318024,-5.87665156148374,0.10303849580064416
1615025494118345700,21.237345703125,6.8232987903565165,-5.7928813913851975,-0.8364177986547351
1615025494128277800,21.24727783203125,6.768575851044059,-5.91787029157877,-0.5750087959319353
1615025494138209800,21.257209716796876,5.2093853376150125,-6.154018304055929,-0.08363412262871861
1615025494148141800,21.267141845703126,4.679274252551794,-5.446064680489897,0.11164733419194817
1615025494158073900,21.277073974609376,4.9525762299031015,-3.8085926575064657,-0.09687084001637995
1615025494168005600,21.287005615234374,5.59425383900702,-1.7033511470824478,-0.5887546318855136
1615025494177937700,21.296937744140624,6.091499011778831,0.029556933873891827,-1.062310593773052
1615025494187869700,21.30686962890625,6.320121889448165,1.189241933271289,-1.2363273634426295
1615025494197801700,21.3168017578125,6.2842708238661285,1.9185843818247317,-1.1706783948376773
1615025494207733800,21.326733642578127,5.906651562950015,2.277746779552102,-0.8992044366311281
1615025494217665800,21.336665771484373,5.299262007895112,2.239476377868652,-0.4974222829043865
1615025494227597800,21.346597900390623,4.484048617571592,1.8764964676797389,0.06761449652425944
1615025494237529900,21.35652978515625,3.3627743051111696,1.304159521305561,0.9590238953649998
1615025494247462000,21.3664619140625,-0.0809526284597814,0.6639274348348378,2.530568863454461
1615025494257394000,21.376393798828126,-4.327859692472219,0.2870470095872879,3.1901047853320836
1615025494267326000,21.386325927734376,-5.150595294994115,0.15367606549561022,2.40924286968261
1615025494277258000,21.396258056640626,-3.9550720894962548,0.07001052481532097,1.399993054163456
1615025494287189800,21.406189697265624,-2.058054811835289,0.0548334139496088,0.5234712817225605
1615025494297121800,21.416121826171874,-0.6377683267056942,0.030659926679730415,-0.033106954505667086
1615025494307053800,21.4260537109375,0.07360063999546691,0.07763035216927527,-0.2818286173518747
1615025494316989000,21.435989013671875,0.522389477835223,0.12491408139169216,-0.3177447840593755
1615025494326921000,21.4459208984375,0.9224630740784108,-0.030637714847922323,-0.2989562046982348
1615025494336852700,21.455852783203124,1.1510299107115716,-0.17420622782707212,-0.2606578190293163
1615025494346784800,21.46578466796875,1.2795020499110221,-0.2575356684207916,-0.1863853259205818
1615025494356716800,21.475716796875,1.3145230944097042,-0.3009545389086008,-0.1397041657011956
1615025494366648800,21.48564892578125,1.1603308230202645,-0.24749592044353483,-0.12130458565764128
1615025494376580000,21.495580078125,0.9228701935745776,-0.1669452969133854,-0.08467479078806936
1615025494386512000,21.505511962890626,0.6184685829520226,-0.033518823242187495,-0.018625205492973328
1615025494396444000,21.51544384765625,-0.2046471049286425,0.17946341770291327,0.17904263500757514
1615025494406376000,21.5253759765625,-2.5335259596943853,0.4186380845248699,0.5194896647404879
1615025494416308000,21.535307861328125,-4.358443046784401,0.396865813177824,0.3734180098339915
1615025494426240000,21.545239990234375,-3.6874949195325373,0.2335375377178192,-0.12446633762419224
1615025494436172000,21.555172119140625,-2.129359468114376,0.25870588124394417,-0.38216537991315125
1615025494446103800,21.565103759765623,-0.9088311468280851,0.5038514391690493,-0.5026025350864977
1615025494456035800,21.575035888671874,-0.22401450709104537,0.7876151893019676,-0.5004720258638262
1615025494465967900,21.5849677734375,0.044686260075122115,0.9778174431622028,-0.33221834976561365
1615025494475900000,21.59489990234375,0.021297493442147968,1.0661462994784117,-0.09306516412310302
1615025494485832000,21.60483203125,-0.18113763452544807,1.1938380288898944,0.15419811660833657
1615025494495763700,21.614763671875,-0.4596684524409473,1.3520336176365613,0.38484563197307287
1615025494505695700,21.62469580078125,-0.6863970407962798,1.534454131579399,0.5953741230905055
1615025494515627800,21.634627685546874,-0.7927778327621519,1.7039806771576405,0.7158254529196768
1615025494525559800,21.644559814453125,-0.8459155487097799,1.745593375006318,0.7339967771653085
1615025494535491800,21.654491943359375,-1.0108896916806698,1.447401286548376,0.6623483489498496
1615025494545424000,21.664423828125,-1.1299892415747046,0.7252443655848503,0.32664617565646764
1615025494555356000,21.67435595703125,-1.0614918978013097,0.23199323088526724,-0.09314085970781744
1615025494565288000,21.684287841796873,-0.9384114615775644,0.04065525099337101,-0.3143815181713551
1615025494575220000,21.694219970703124,-0.9224164584577083,-0.11332710397243499,-0.3867866099730134
1615025494585152000,21.704152099609374,-1.1051777486622334,-0.23784371047914027,-0.4276844375506043
1615025494595084000,21.714083984375,-1.5402926284745335,-0.32272388764619825,-0.576634789698571
1615025494605016000,21.72401611328125,-2.125339272687584,-0.3912000425010919,-0.8657317906182259
1615025494614947800,21.73394775390625,-2.3719607483841476,-0.256539058598876,-1.0775464490886777
1615025494624879900,21.7438798828125,-2.2724295300520954,-0.1366115334481001,-1.1919680702995508
1615025494634812000,21.75381201171875,-2.1812425078257918,-0.14731822090148924,-1.2393575249187647
